Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5371841324148131,0.5437012057442622,0.5462967691059983,0.5464111350053273,0.5459427074652176,0.5403955829407864,0.5225771460855028,0.4927402275234427,0.4570876645642853,0.4338545287596444,0.4172255127516027,0.40655518547290603,0.397349431498674,0.3873749490780933,0.3823602021346501,0.3812717996610536,0.3953706678455565,0.4229121424588129,0.4493001098244857,0.4827913171795341,0.5127983150108599,0.5342876497261786,0.5463698228371188,0.5512468497621629
2019-01-03,Thursday,0.5587194116706825,0.5657356184550023,0.5663599742085459,0.5664293927414457,0.5664716269088367,0.5592175063127599,0.5411480959871132,0.5090569193608643,0.4637176520522997,0.4341605640312984,0.4132618344358477,0.4001291961785432,0.3881439597215523,0.3784770375076851,0.3686941015567447,0.3656631733999781,0.3784472629716617,0.3989856825497607,0.4256366906719412,0.4550072797407765,0.48196114204959006,0.5058577396676407,0.5225253341037615,0.5272204118742659
2019-01-04,Friday,0.5399261358768028,0.5457761206316142,0.5484617499464997,0.5503955468053331,0.5506522295447388,0.5425435250032624,0.5274204512710643,0.4959412778373459,0.4550316680856862,0.4238777025254949,0.4050139708397352,0.3897432126869358,0.38323481297783424,0.3719562084705017,0.3688600952070801,0.366323513888546,0.3810670741256628,0.40913262966337177,0.4304197530238101,0.4564772906159543,0.4837933817967303,0.5107589841966681,0.5275483656429232,0.5362802826932281
2019-01-07,Monday,0.5682801257425067,0.5710561283654726,0.5742556659483999,0.5687961158548478,0.528831379866971,0.5122248759960844,0.4728219780028192,0.4249404861288458,0.3998472861914267,0.3867387326757677,0.3786012513502861,0.37208735095041584,0.36795050489273534,0.361968899529597,0.3608733669230962,0.3670468884359986,0.39429882528590415,0.42758157389695456,0.4640374416539643,0.4968105621085327,0.527142922634153,0.5508150780077243,0.5596616365707299,0.558893929730153
2019-01-08,Tuesday,0.5657460789917528,0.5679606018728836,0.5688589598262567,0.5692446309810454,0.5656256431733111,0.5556806311187282,0.5307652954497395,0.4770580707312888,0.4121114644897616,0.37907232870223584,0.3625279461454951,0.3547215556191157,0.3472313774484613,0.3444232154268153,0.34233208450438674,0.35075719558373697,0.3893494125210756,0.4277432765064273,0.46365080053528396,0.5051679278259339,0.5363319945943871,0.5617929689161584,0.5760162965370392,0.5749122482854934
2019-01-09,Wednesday,0.5611717123775946,0.5648264852297944,0.5639349760877251,0.5616514476975256,0.5556719429793383,0.5495776026438931,0.5257253732963622,0.4719999272115482,0.4077817658126642,0.3747506529843251,0.3574036706517404,0.3481987756877382,0.3458758511505433,0.3407242201961649,0.3434005128932816,0.3541290327917975,0.3906348786546993,0.4298041262461743,0.4685606294010557,0.5049970007087952,0.5392512880267052,0.5614311194460266,0.576071464947728,0.5732360213096389
2019-01-10,Thursday,0.5672275712572171,0.5740395211127652,0.5695570164735129,0.5679215016557186,0.5652740308208808,0.5554037707257256,0.5357262318521848,0.4800878449374529,0.41075210209254215,0.37756833388643785,0.3592676014250676,0.34649536042057777,0.3425682900790089,0.3362539614532884,0.3335193962891607,0.3453551207128229,0.38544196327717256,0.41820369633844895,0.4587981913590505,0.4978076107647117,0.5302903657345395,0.5507923798849487,0.5621708301141917,0.560661853472931
2019-01-11,Friday,0.5606965980400155,0.5612392148607401,0.5604262844034343,0.5590647764235127,0.5554305105766316,0.5477802664698876,0.5285414298915929,0.4776754359610799,0.4087800446902877,0.3740892604554458,0.3557428094003054,0.34458312369076194,0.3365150042620512,0.3332587517874863,0.3321203109950144,0.3424146584422262,0.3779468749784312,0.4052162945292617,0.4354751454738093,0.4707672085028937,0.4952555247118042,0.5192672483717192,0.5369004189161009,0.5469047255579305
2019-01-14,Monday,0.5760196850487017,0.5751337477685985,0.5753794496338536,0.5710060634541999,0.5660973379179222,0.5542166458118171,0.5288708124378825,0.4765416833293298,0.4149925242584293,0.3842145479410705,0.3662782582080662,0.3588630415210895,0.35548680694910145,0.34844672410784266,0.3488997831700912,0.3572519565987597,0.3973664430644208,0.4321356445453643,0.4696757796182262,0.5110135796469742,0.5383596939309848,0.5585344191211551,0.5685125331874603,0.5662026590390092
2019-01-15,Tuesday,0.5737816737285638,0.5750987607313257,0.5737962716080443,0.5696201356391093,0.564764845194104,0.5551694031715702,0.530984829887517,0.4801487573100022,0.4108350435573592,0.3800963651879807,0.3644908917246441,0.3497138232425909,0.3442460025322685,0.3399893519027229,0.34140148320728314,0.3517091562909946,0.3884093516237142,0.4235910934577313,0.4616928500279429,0.4972743181209646,0.5273776107252756,0.5509703646406922,0.5608674340610265,0.5589647110909879
