Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5387234776827818,0.5409063835134085,0.5430157737557084,0.5462897189945897,0.5442788381627014,0.5402138684565054,0.5234334505319705,0.4646724439444012,0.3819722348866608,0.3394225440539694,0.3282773889926709,0.3143817891955909,0.3118140972029708,0.3041291006337317,0.3109261912452061,0.3393371423987263,0.3723852414694818,0.3916955440455495,0.4272655649319905,0.4718526443844419,0.5023986332038354,0.5291739131911384,0.5368991939317711,0.5404715879389042
2019-01-03,Thursday,0.5611457487473708,0.5642689061036644,0.5677887946280676,0.5732894895086027,0.5602225407363881,0.565000736734369,0.5450045520051221,0.4794617080281132,0.3784371357355181,0.33907383024956106,0.3213497223975477,0.3090741204404958,0.3024313424717248,0.2954539736856428,0.3046699859450001,0.3370272696662244,0.36510648658200096,0.3755811110376947,0.4004362215592685,0.4452329659182698,0.4775523551474535,0.5155642511861239,0.5378750486949068,0.5373888604407523
2019-01-04,Friday,0.5474969404161661,0.5542286584822674,0.560280974110242,0.5589494096355948,0.5608344381567815,0.5501487838180149,0.5287835937861575,0.4732055420680391,0.37500093246867,0.3341450061027861,0.31947490446800864,0.3079701248811832,0.3041435647826182,0.29853912779301794,0.310152423429875,0.34721483612398096,0.3680413253370293,0.3679692284487648,0.3770870250922647,0.4148608693130325,0.448306263389129,0.4861324453195955,0.5131853128418005,0.5250574357210053
2019-01-07,Monday,0.5701483079272065,0.5754577378410273,0.5778370799867155,0.5725435075018624,0.5697001918280259,0.5571443706510225,0.3963502886553962,0.372319992033318,0.3463979210821126,0.3329652940950751,0.3200519969682373,0.31458969299032363,0.31311364599121755,0.3152199401977979,0.31341689762568337,0.3458975286746005,0.3792120453441883,0.3941305066720971,0.4299474928629177,0.4737237247328221,0.506075305360426,0.5416702698494773,0.5474382596902928,0.5472114825332177
2019-01-08,Tuesday,0.5485177161897946,0.5582891018366258,0.5558257757310467,0.5588994501933576,0.5570615026343969,0.5492042649783155,0.5282932508373646,0.4643856400169916,0.3614355050326865,0.32299650544164704,0.3061252322898934,0.2981920512558978,0.29624966639218764,0.287558051986782,0.2993919442955007,0.3295118370500644,0.3672861505540291,0.3780892702694619,0.4332540223641337,0.4683123792613096,0.5076754715969989,0.5450908719253907,0.5626971672978671,0.5672369979860051
2019-01-09,Wednesday,0.5674717644906271,0.5635776335230964,0.5723546171207653,0.5688710195012053,0.5675142860418466,0.5551189004465057,0.5306080999873696,0.4663831308249334,0.3705497009179566,0.32900484480408737,0.31256108127801563,0.30064132585327985,0.3044113142415613,0.29806833682498074,0.3056761503620875,0.3379977662445014,0.3734947673753827,0.3964726441104981,0.4355482302092996,0.4871460888602997,0.5389868695485965,0.5564225126069828,0.5708945317561417,0.5744275173433221
2019-01-10,Thursday,0.5734776461524014,0.5735089390572746,0.5721327026023448,0.5701574323940586,0.5696565221668874,0.562394362887342,0.5408287039453874,0.4711864232184598,0.3656974301836574,0.3269106906172814,0.3125572632513011,0.3036324358984282,0.298885464665552,0.28858296394888105,0.3026350698230044,0.3356262664918312,0.3695608743142985,0.3788718305846764,0.4259697436636149,0.4625717209082738,0.5103667714546147,0.5500169306775178,0.5584730951168275,0.5637318232436437
2019-01-11,Friday,0.5600318076984072,0.5532890004454696,0.5553622614289095,0.5552353611598272,0.5542663546953077,0.5469581539639049,0.5260219313172083,0.4678041026420879,0.3712561079214476,0.3287813452466701,0.3143022415095579,0.3024762757722904,0.30174813089670344,0.2959075803042285,0.3033792174946289,0.3436094822356475,0.3660432073441473,0.36487122709878056,0.38939845829217584,0.4178093780944797,0.44992955966833975,0.4846647284868829,0.5177207721858016,0.529476689957291
2019-01-14,Monday,0.5804239429527078,0.5770097526219375,0.5731552153423339,0.5733610342536355,0.5708905125719895,0.5565911132823175,0.5323778719988841,0.4683043135573496,0.3627475722402896,0.32149067898919464,0.30863437909935304,0.2968281958225685,0.2979450938152441,0.2956271491747199,0.30206336425977554,0.3394192019036779,0.3774255278635192,0.38915739013142814,0.440862429428206,0.48283458333219903,0.5207865889405375,0.5519298155797701,0.5630978261563299,0.5599813857942972
2019-01-15,Tuesday,0.5755849236616732,0.5726714259500236,0.5690277174632109,0.5666357419745067,0.5608266034451921,0.5601630528769379,0.532222753686182,0.4657834086930097,0.3635994104332112,0.32151562238579723,0.3058695522697399,0.29909700883100165,0.2948185542820013,0.2924285969077798,0.29816062932247245,0.3303066145940095,0.36178838095073457,0.3786408695034723,0.4296226843240353,0.4671410399050148,0.5086798590845226,0.5498412919486473,0.563351210890326,0.5574602969758167
2019-01-16,Wednesday,0.5547910350707638,0.5573421464875982,0.5539179909428338,0.5510939546223815,0.5479147003914375,0.5453188648569681,0.5225832838367503,0.4644125143549662,0.3602282728375236,0.31759836696079674,0.2991848545587512,0.2898214357064124,0.2883323974980944,0.2866570586364945,0.2982570552045992,0.3344984326313263,0.36860564528053225,0.38587397558591946,0.43332298780658574,0.4762211947647138,0.5259839615996562,0.5568572786381626,0.5664262901940674,0.5751153428773234
