Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5226910576840221,0.5267384420176482,0.5317184675907176,0.5322595710649527,0.532972942008226,0.5321992638043432,0.5188046496578634,0.4790881849562506,0.4178172816323879,0.38450833931537975,0.3644161466470114,0.3557439823217101,0.3493565055469751,0.3441585034978831,0.3400914041525749,0.3571941594351899,0.3751862370847751,0.4106737492892983,0.4114934459082917,0.4361231144907943,0.4865005613225684,0.5182629360575443,0.5311072932818562,0.5369644431389655
2019-01-03,Thursday,0.5389198145356452,0.5485533565744536,0.5491200862084208,0.5513830935320567,0.5525015213718805,0.5521506614487599,0.5364450384543281,0.48168559288546203,0.4045125241316819,0.36388921624849097,0.3460277885986377,0.33450809846828394,0.3293260246624728,0.32479060640335305,0.3234151079201077,0.3441862156270217,0.37227059577476396,0.3999067025267082,0.3997155551559773,0.4296750372747226,0.4772011889039687,0.5061659893673137,0.5203038060897405,0.5257137791131314
2019-01-04,Friday,0.5326159805340226,0.5388738239932049,0.5429887624992235,0.5426787491343713,0.5454262213963986,0.5443331992744496,0.5358181632685058,0.47687494445470197,0.4035641501611472,0.3646185013353885,0.3498333643111787,0.339118095537377,0.3360535347622925,0.3367564842225763,0.3378237555977416,0.35920117168082616,0.3867373373668261,0.40860358992045337,0.39284996647592985,0.4106689049195657,0.4551235156871559,0.4876375599615639,0.5080805193948766,0.5194663233621875
2019-01-07,Monday,0.5599153223061256,0.5617494094100961,0.5650726915832932,0.5676683411377612,0.567096860463464,0.5577293800445295,0.536928268787215,0.3782706270562824,0.3519674947955622,0.3361277379183787,0.3270215269673047,0.3243669027273723,0.3200907782834933,0.3178069836421793,0.32357731858794586,0.3463749839676712,0.37765715298718,0.4153597171175121,0.4221267572475259,0.4590139354338681,0.5018342970513721,0.5313300034372493,0.5441328083049405,0.5472216228558221
2019-01-08,Tuesday,0.5472890284811472,0.5526746931844487,0.5524934960576234,0.5543340626719826,0.5527722772373811,0.552565516698295,0.5353643441833977,0.468197081628037,0.3773319700540103,0.3417079460796831,0.3251900602944736,0.31521592383046443,0.31138983869779235,0.30750827857723023,0.31183729511930114,0.3329953245317489,0.3668659197003679,0.3996915804460766,0.4030951638816467,0.4531933225492515,0.5056150021931137,0.5397332642869341,0.5551330628756986,0.5607150881797189
2019-01-09,Wednesday,0.5504510534520892,0.5560702460640049,0.5551115616322967,0.5574694088018844,0.5542210142509109,0.5504821767658254,0.5360305147678718,0.4687638887853882,0.38093581569986507,0.34433441020452954,0.3240981127538002,0.3123275923602728,0.3130861924822824,0.31454786674362833,0.31907417478656586,0.34324579082299045,0.3751173462232904,0.4094467372845904,0.408830865700268,0.4524363237885398,0.5098740562966739,0.5456475294765386,0.5597459233626347,0.5632442681918518
2019-01-10,Thursday,0.5650819041653858,0.5729673346473949,0.5710402283460528,0.5679470331495611,0.5631229810921761,0.5614374150175918,0.5439225178951078,0.4808022550790506,0.38892198516138576,0.34882269131661164,0.3302192593077195,0.31635496482061,0.31539680225346584,0.3119096983011988,0.3151261229114368,0.3364341527564923,0.3660389444951397,0.40395255527521,0.4023312824377541,0.455406191174186,0.5067338376786511,0.5391336362193156,0.5502484277684618,0.5488100310003134
2019-01-11,Friday,0.54452208699466,0.548806597657765,0.5480134797390865,0.5482094730958263,0.5448343886691529,0.5428202465565217,0.5268371118365046,0.4669566347235173,0.3855404690236143,0.3502755560676278,0.3305462440311844,0.3206642253496853,0.31385986904011026,0.3145216679112784,0.31835797493565043,0.34131266116784503,0.3704191888292781,0.38765560572372826,0.3739624947037263,0.4024046132875782,0.4520951201951487,0.4914867820800259,0.5175755344360727,0.530278168560777
2019-01-14,Monday,0.5815589142065944,0.5803904425174815,0.5820129803219969,0.5780786286664086,0.5757041617815247,0.5693096085776976,0.5509009039205219,0.4918889725166106,0.4133072138102855,0.3722515296570584,0.3449881900702662,0.3348155176208219,0.3314601816964226,0.3304507270546638,0.33094090875417675,0.35141278328369235,0.38094019283093855,0.4163587738470154,0.4179704780668639,0.4698164443893581,0.5131619983502479,0.5415266339669115,0.5542574305860395,0.5519744403806184
2019-01-15,Tuesday,0.5674248527184439,0.5749732025469685,0.5729631848847566,0.5670933682142378,0.5617839874303501,0.5609420100973183,0.5428576159327807,0.4776391765742463,0.3934945833872072,0.3522765282573632,0.3355952267849927,0.31964051589039993,0.3209933198106266,0.31920776467295986,0.3216511196873516,0.3440291650408942,0.3702200237538064,0.4050273784105104,0.4042093526967037,0.4531056170849205,0.5026189507746037,0.5398826779147239,0.5495831785102976,0.5533881954391132
2019-01-16,Wednesday,0.5535028535145723,0.5553684393510975,0.5522562608644035,0.5513829985629167,0.5510336857479731,0.5495507379501902,0.5344400166037259,0.4764566321537339,0.38955396603500825,0.3514113774976483,0.3306422934393897,0.3215017815923628,0.3166836157799103,0.3186837047034499,0.3221151824682251,0.3413773503777419,0.3746585646376191,0.4095895347471031,0.4066978209742143,0.4477772962228416,0.5062903012417238,0.541692977788439,0.5574607264445027,0.5587760286265469
2019-01-17,Thursday,0.5662599069973266,0.5694926870933317,0.5677997088866201,0.5660883336648596,0.5645430986884264,0.5589281583254172,0.5424987888095713,0.4767852666033901,0.3913296288953784,0.3521169347215847,0.3274865882781524,0.3170736016862547,0.32190919126050443,0.3205270294188404,0.32224515163805123,0.3448175027143431,0.372242192089814,0.4056549045019461,0.40438981821320136,0.4564766603377094,0.5047796119972756,0.5379663493123794,0.5514721003563012,0.5544180337998522
2019-01-18,Friday,0.560661762437999,0.5636409395539641,0.5655838367767114,0.5633481741789206,0.5597387834542623,0.5623928205461913,0.5450465780918662,0.4855783257752092,0.3983154926027621,0.35858328350117546,0.3361090601514279,0.3247082658787007,0.3234084766647206,0.3233794543414935,0.3272239775793689,0.34711156511661506,0.3708114031846336,0.3885694860180503,0.3724631749571584,0.3995948123837286,0.44341238760871454,0.4842640601814033,0.5103626814287721,0.5215330929222759
2019-01-22,Tuesday,0.5741894234855061,0.5748181136463976,0.5737686404908051,0.572606078384461,0.5684212352612578,0.5654327507421403,0.5484030801836842,0.4883921849424682,0.4126756652625496,0.3708832790775916,0.3528805634707697,0.3416763505133556,0.3378514013999325,0.33338703059143643,0.3346450199999262,0.355847188168118,0.3832229806605925,0.41783060855056414,0.4197689588438793,0.4674189581252057,0.5164709628532355,0.5465859902404379,0.5613395141680534,0.564908447795604
2019-01-23,Wednesday,0.5648929780098275,0.5674709918144034,0.5708333206432206,0.5690316886181142,0.5692810248942844,0.5672264744837329,0.5478298666329285,0.4923491837682956,0.4173248325648556,0.3719362206932984,0.3425320828854206,0.32968933655296195,0.3261578073282443,0.3246319845453816,0.3287551317556634,0.3509306143920061,0.37944949402843225,0.4150978745677581,0.4105082424291366,0.4473409974152749,0.5032092652930555,0.5386504563572208,0.5545810223706017,0.5564591897299362
2019-01-24,Thursday,0.5676110038341319,0.5722207926175931,0.5741886141810467,0.5762654069958433,0.5725210999581126,0.5682789009167911,0.5514488275190984,0.4897385558122301,0.3957621279702734,0.3576365911247582,0.33440324754907585,0.3255481006865815,0.3222622118713133,0.3210250323850275,0.3230985495358992,0.34720779445858313,0.3729257370271287,0.407494834013228,0.403417102265779,0.44633241434743337,0.5017853876078269,0.5322154837875372,0.5475838994654681,0.5480795413351409
2019-01-25,Friday,0.5611598040977838,0.5660573696718544,0.5672448752958119,0.5641814116901251,0.5662028327252072,0.5604776971005146,0.5469908133311369,0.4825114013702035,0.3899847367163773,0.35306336705129465,0.3322204382419457,0.3204365728366554,0.32120932772069233,0.3200474099715763,0.3305217502043723,0.35217856949222903,0.3778447293228367,0.39919033035952106,0.3854110583594783,0.4123341206475847,0.4601523017151519,0.4968772867283625,0.5246489757915955,0.5360840410300243
2019-01-28,Monday,0.5484382671345787,0.5528376638813618,0.5539410378978352,0.5523969776191885,0.5532681703865949,0.5484623489192247,0.5338823842559746,0.4758391824314803,0.3871368772832152,0.3485972257855545,0.3309811853619585,0.3219907141440421,0.3211922808901737,0.3180921064810138,0.3198152195980154,0.34543792021348685,0.3724115313956813,0.4066784804832045,0.4044786913760561,0.4452495018215679,0.4940409879111985,0.5264606005417191,0.5399632033852348,0.543151640970755
2019-01-29,Tuesday,0.5562679410585935,0.5599290597209674,0.5622613662760589,0.5611368203997663,0.5624149587062145,0.5535735421164111,0.5390454636789049,0.4737436359242612,0.388243351353892,0.3483812682635305,0.3305334748948509,0.3230533602671227,0.3233170619944278,0.3208559581782928,0.3176656364456267,0.34793717497252297,0.3838598371239677,0.4121617446947602,0.4121186585812857,0.43887424800947616,0.4881520477258823,0.5140606915318877,0.524934775118096,0.5301368914795885
