Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5867456200418489,0.5921058528155446,0.5930280277734347,0.5925537917503274,0.5903712889697128,0.5856251621682376,0.5638818210333554,0.5185459608296998,0.4475540604847457,0.400124206565261,0.3798851797377554,0.3670800210676584,0.3603128037390783,0.35562154928415096,0.35907124634326765,0.3838351582023617,0.3861248819886919,0.44272952445992575,0.4958089481412645,0.5214367135766499,0.5545783963453261,0.58298695203186,0.5960063595082495,0.6013132334487208
2019-01-03,Thursday,0.6066315405905821,0.6085380113601496,0.6107286510692859,0.609379188879006,0.6097029698521277,0.6023503882623796,0.5822869569282907,0.5302214947458989,0.4321664139116692,0.3832235908818855,0.3554777254626185,0.3455305349845733,0.3394681436265399,0.3301706267285501,0.34126693144829795,0.3693394726939921,0.3772227594106184,0.4291862679349126,0.4821736803746634,0.5032751199315348,0.5430342526310137,0.5729403665263878,0.5893973561205145,0.5936972063118308
2019-01-04,Friday,0.5950530794741017,0.6010472218933518,0.6015588400047961,0.6045749016173357,0.6025668899757815,0.5956068004868073,0.5770027253936528,0.5324496501692928,0.4385147956556766,0.3858556096193553,0.3620313128047147,0.3467567435372293,0.3427191418392354,0.34182316717088945,0.3578355423228473,0.3800368824217693,0.3803017144560627,0.4211492341679973,0.4652435321150354,0.4850555625261974,0.5117498740925536,0.5403600141330255,0.5738721725324638,0.5877364215213248
2019-01-07,Monday,0.6274117241277193,0.6268301041351603,0.6288874406331132,0.620354134357218,0.6109188832008492,0.4333332800433321,0.4249629445085533,0.404391839536312,0.37591280656077897,0.3588906999974908,0.3520131796259168,0.3437433071280641,0.3493725147386514,0.3477349430826153,0.3586376073400588,0.384917605022592,0.3934792030471809,0.4563384333554534,0.5133982640231887,0.539496260413088,0.5702760586087294,0.5975565309269631,0.6085933487668599,0.6081648498594954
2019-01-08,Tuesday,0.6133223463573161,0.6128853838490816,0.6140937831285787,0.6136259958190703,0.6113138469217132,0.6005863774233192,0.5803257050573267,0.5235557540693683,0.42189999310383497,0.3646626547576388,0.3378703344616581,0.3282795068272175,0.3264666816905817,0.3208170198579703,0.3338164945448241,0.3677412023395101,0.3735373549368217,0.4556677348704444,0.5097665688695684,0.5298484947278699,0.5720723159626321,0.6043921374223797,0.6220617055547144,0.6255460868296964
2019-01-09,Wednesday,0.6142421601173395,0.6135158401682002,0.6148233340472394,0.6104875033943878,0.6081714255560212,0.5985413829932856,0.5729135326545388,0.5192118362385539,0.4214764674491466,0.3660953560381453,0.3432177774116705,0.3350018902167209,0.3340898974570468,0.3318846002062936,0.3421556814557621,0.37410587347121976,0.3831974028920887,0.4583396945227695,0.5137980020874364,0.5295970411196047,0.5749288294846195,0.6063636763273383,0.6274156154434082,0.6277136539196043
2019-01-10,Thursday,0.6156280126924218,0.6152170942294367,0.6144619404602192,0.6103959973556043,0.6086734769293383,0.6024916509089686,0.5836211637758981,0.527333684937606,0.4259624038664973,0.3704149450935956,0.3408677339992677,0.3347699111259157,0.33087969449076504,0.3244408384672717,0.33843580700577386,0.3717175018536065,0.3815795754397942,0.4497873917542147,0.5016734110071781,0.5213847787734894,0.5578416024112394,0.5913884131335035,0.6074378052202988,0.6063260854268936
2019-01-11,Friday,0.6167317710878281,0.6162228544793267,0.6171500484977999,0.6141800480398831,0.6102132697875163,0.6039958389160537,0.5864692391523976,0.5436520458037667,0.4621147661669948,0.4095186561159949,0.3801867184038161,0.36870109830683867,0.3590787751590921,0.3625213017758157,0.3681107710935268,0.38479511872319777,0.3925700033803005,0.437661772801114,0.4760295677840064,0.4929974460283458,0.5184567590404652,0.5487219563072061,0.5761713218138493,0.5904369868342589
2019-01-14,Monday,0.6248459195029219,0.6236259648478111,0.6247216668881534,0.6179829400384328,0.6172318210057732,0.6036113533691988,0.5734938412018388,0.5222907265316361,0.4303703048289502,0.3801055588446241,0.35383761568196553,0.3436954564524169,0.33955964270735234,0.3408093114852226,0.3491379320023805,0.37705455052019937,0.3861159466187971,0.4595949807079221,0.5208552571775665,0.5446229783520112,0.5757621206033942,0.6049979663375138,0.6167884510113999,0.6176712478007655
2019-01-15,Tuesday,0.6178280033404948,0.6112948833456614,0.6112486451198471,0.6118774959526849,0.6079186733472067,0.5989111082804848,0.5749092225310737,0.5204100422764145,0.4256226426859364,0.3673994648303099,0.34674312637701243,0.3395592068664327,0.3333046915440323,0.32900324645052725,0.3411171866537699,0.3739564832438896,0.37953445183664586,0.4547083773581916,0.5081351489688956,0.5243045884301465,0.5684741823231241,0.6014075899333773,0.6173935607570759,0.6145277483795408
