Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5050917470310732,0.5090850364891536,0.5140263786322231,0.5167237110178127,0.5206909324442839,0.5193742299601234,0.4998254384828462,0.4627911934175801,0.4092575847140729,0.3852948474832448,0.3718822826179029,0.3629454758383587,0.3574455992427776,0.3515530480727705,0.3502307678457036,0.3690328143786771,0.385963273948375,0.4141924276924749,0.3966655584501692,0.4231031420442587,0.4684586048734112,0.5015466270401211,0.5118540251998942,0.518131456186567
2019-01-03,Thursday,0.5254685158186818,0.5302775454702419,0.5369227901407679,0.5357694783187834,0.5386372553339301,0.5360261832422161,0.5189284929731235,0.4602533908398718,0.3886857536917636,0.3676187487002625,0.3456865678511731,0.3436824305689558,0.3403040012914304,0.33236100203052144,0.33375903669283224,0.3563107827588608,0.3815972459491939,0.3962346807549377,0.3828214112768056,0.4076321190234703,0.4567173051715323,0.4854186511197074,0.5005560593668422,0.5046586889676933
2019-01-04,Friday,0.5114938315228026,0.5170026382560573,0.5188121119008982,0.5267216943891416,0.5279843238581494,0.5241171293192959,0.5082329659984667,0.4514585418692507,0.3816560632155707,0.3583040832341442,0.3477430901863002,0.3390958374951281,0.3328454166940116,0.3325086258405304,0.3358347210810437,0.3609390159835403,0.38535008951544814,0.39311679032836894,0.37439961501931984,0.3946246380019141,0.43739590220126895,0.4686954716844276,0.4941314446403416,0.5059101686865758
2019-01-07,Monday,0.5291964884841273,0.5309105483222378,0.5371843287603609,0.531672422041408,0.5458699901991809,0.5372257285060699,0.5217632978386257,0.3800433865487598,0.3624075446157257,0.3543937782236086,0.35101703685831576,0.3440124072377728,0.3376761283410697,0.3371802611131297,0.34821861188524283,0.3704569942706648,0.3982369178646005,0.41936517006420737,0.4126344875130621,0.44020005511278976,0.4902219353323284,0.5251296974891589,0.5348536514637044,0.534553929274185
2019-01-08,Tuesday,0.5073804526694426,0.5080601674531762,0.5126840076064934,0.5128878857418018,0.5167724359291634,0.5118760295013073,0.5018116170016838,0.4399371276214027,0.3761380025739564,0.3546660203284265,0.34566787642546665,0.3337677415357066,0.3317095254627199,0.3280560078752436,0.3298166940334755,0.3583685671322522,0.3843434816752886,0.4027753652456281,0.3869190179749979,0.42662058750023424,0.4777753111732488,0.512871083977146,0.5280503856833983,0.5303142504196348
2019-01-09,Wednesday,0.5330532334202702,0.5376437774734911,0.542864357982989,0.5405743172087052,0.5468115768130739,0.5400317026203103,0.5236165912242718,0.4612983528966588,0.3965730351174021,0.3708398451439895,0.3546568201842364,0.35009522063097925,0.3483372984767389,0.3442630130280139,0.3440772108304981,0.3707176295444039,0.3991179389258257,0.41746134587057937,0.4106589438850871,0.4405348823238574,0.4896254106726747,0.5137915482228628,0.5270861171482107,0.5254940973095398
2019-01-10,Thursday,0.5363769817835929,0.5474186442993452,0.5456872268159997,0.5453742873738907,0.5445970438136318,0.5475494466645957,0.5302302793748518,0.4871885798953751,0.4362130393281334,0.3954785412254825,0.36338208969571895,0.3564637610755759,0.3535448112297225,0.3434619727980945,0.34706754379840843,0.36711233640748603,0.3882547304383231,0.4096156689575951,0.3956060107750977,0.4317109271906038,0.4832328070825537,0.5103212706253674,0.519670178170893,0.5169384104738679
2019-01-11,Friday,0.5132979963809978,0.5144134027700468,0.5136422706645711,0.5145768357355309,0.5149774586772651,0.5164026400839165,0.5068581656424981,0.4531947543028668,0.3959375599622847,0.367712161678766,0.35567056056797874,0.34700362383584404,0.3400242610143425,0.33966474613579845,0.3352551767841841,0.36234435330851694,0.3865900241043629,0.3856245252099563,0.36573163577539225,0.3951914281401081,0.4412911211270364,0.4824192090777243,0.5066352665528837,0.5199667065438087
2019-01-14,Monday,0.5619725180481653,0.5617444450681469,0.5641088994782789,0.5614402783072213,0.5619067690746903,0.5614873867207432,0.5447019906923452,0.4933637206456717,0.43897925712311947,0.4150674287403046,0.3950773443107772,0.3826240244196338,0.37834138253928745,0.3707931872117707,0.3673097048318287,0.3868835571430461,0.4085248371494685,0.4197725599109167,0.41721178921657937,0.4464886872609011,0.490547494874553,0.5145508396581024,0.5227876426914253,0.5263504052823714
2019-01-15,Tuesday,0.5373838624654287,0.54413294535839,0.5470670945094929,0.5428804645159877,0.5387288982785513,0.5385415825544289,0.5217158210794363,0.4727056194068,0.4148878533299025,0.3752923654957435,0.35610056662139394,0.3483774891590036,0.34105477190158545,0.3390910388837238,0.3388847848644862,0.3673534842412223,0.3876159302847077,0.41018138477537297,0.39695541358855774,0.4346783312862772,0.4854986243222285,0.5205617065189527,0.5327631502279125,0.5367276285753303
2019-01-16,Wednesday,0.5322375344186665,0.5341366241522455,0.5425697149077,0.5407187026151141,0.5351826985583907,0.5378134020931281,0.5228201341987017,0.4671505069090774,0.3980939187771843,0.3712301600769144,0.35800254011670984,0.3464870065570781,0.3452490946124672,0.3396613951313138,0.3411516618561316,0.3695160784637339,0.3964756569198649,0.4127618261679051,0.3974110555477904,0.4329630214308548,0.4851474585578814,0.5220490226274361,0.5311396183858371,0.5324228329951608
2019-01-17,Thursday,0.5403647757262593,0.545680479968181,0.5450871539034825,0.545512268797705,0.5471609702484425,0.5436277943235612,0.5218114498376561,0.4619054795825147,0.39775060313734506,0.3648443595021986,0.3505125355133772,0.3382644178526356,0.3398759440416018,0.3336121574548561,0.3419912086836862,0.3675555942636576,0.3953236370581793,0.414894664682298,0.4043628012661536,0.44127587951232106,0.4880294413418345,0.5218658473132337,0.5291057218326223,0.5332000342026871
2019-01-18,Friday,0.5349247630172592,0.5374828389201827,0.5407621580677303,0.5444884689536027,0.5441206037783418,0.5407128817587855,0.5314842706249718,0.47203705974717497,0.4172321113822032,0.3779345743001526,0.3570544620657072,0.3508291076586411,0.34378282672616617,0.3451683389736194,0.34796174534585866,0.3703466365155248,0.38383452266735946,0.3876380770970956,0.3654958696873039,0.39034576294312334,0.4284181781523766,0.4688097274065518,0.4907918899577698,0.50019528344261
2019-01-22,Tuesday,0.5574861117102088,0.5592760380811475,0.5623021240579966,0.5613232820352609,0.5568753236385385,0.5547427716396909,0.5377211484623667,0.4973593863657096,0.4492486279455588,0.3949713985347254,0.3625852818690081,0.3539416104395329,0.3462644596243506,0.3435486318921962,0.3413169640733262,0.3691153772753839,0.3948876316984132,0.4179734503354749,0.40871242812355146,0.4354705208699732,0.483070547878285,0.5167661142153668,0.5210345321696136,0.5251521146859809
2019-01-23,Wednesday,0.5318989201958849,0.5357730949370684,0.5446939922958629,0.5379546569621946,0.5437610753228023,0.538346952096725,0.5201273150291829,0.4552741775078864,0.3867796937573993,0.3593306905196497,0.3415578877196029,0.3346102192340978,0.33218392740707553,0.330656527826552,0.3357552105203441,0.3658011242436234,0.3935602703500408,0.4139363395096591,0.3992046251307208,0.43671031180804143,0.4884523475616241,0.5270023596927234,0.5382477626607747,0.5405039191989236
2019-01-24,Thursday,0.5432482800618431,0.552252244221375,0.5567468830386598,0.5572985442599236,0.5559118414677261,0.5510483348301946,0.534357097957775,0.4671941411302965,0.3976977567832317,0.3726402573988527,0.3579998717967994,0.34688815147613244,0.3489570815589787,0.34091470247486866,0.33590834345395304,0.3707348889252908,0.3937805390437554,0.4042426404615841,0.39843022979121057,0.4260482845778581,0.4701239595467778,0.5034803630360228,0.5178767016570592,0.5196064442866002
2019-01-25,Friday,0.5303157454867208,0.5392685570300436,0.5416807330025606,0.5411702498145168,0.5405442061031046,0.5407729905412496,0.5270520897912603,0.4757662663270856,0.4153143027760165,0.3711812942650243,0.35200675136242376,0.34742142808400084,0.34326169811718005,0.335244334962497,0.3409650687773741,0.36396661342957104,0.3897035065023225,0.3966334948753939,0.376757028430319,0.40407180141373694,0.4429272563750928,0.4842267002935903,0.5015736206372526,0.5122918026930424
2019-01-28,Monday,0.5029476138914515,0.5034469459341551,0.5067576386201795,0.5077488467707788,0.5119781717608047,0.5109788866860024,0.4978305302909744,0.44300692841721023,0.3750665656715503,0.35016171321975736,0.33866460434152085,0.3317612421195214,0.33186663297216834,0.32506569301666066,0.3276167864138896,0.35843635356546505,0.3848243873090621,0.4049696291504669,0.3874029058049576,0.4224646254897649,0.477257986131603,0.5203288733959215,0.530306938716679,0.5359447536736033
2019-01-29,Tuesday,0.5346534817656121,0.5409687119997856,0.5396694018759522,0.5433117523735094,0.540343003534053,0.5457764666226577,0.5253898696153834,0.4688369727831805,0.4055942032178985,0.3770819238955448,0.365605186031293,0.35626413706073706,0.3540738663331724,0.3476770830178172,0.34845067197736457,0.3810742987132873,0.40572998923827336,0.42153783086396585,0.4099867633396949,0.4205461850791449,0.4604815769973391,0.4895544994194211,0.4980094637750106,0.4977393528801525
2019-01-30,Wednesday,0.5304912680586282,0.5414864514666947,0.5445104005113657,0.5469888668171516,0.5506883599220161,0.5478224380806448,0.5416014748928476,0.5176978099388335,0.4731472076082322,0.4437004827461645,0.4261949487095267,0.4177328860541215,0.41768317282539824,0.41408602461267024,0.4089878254151112,0.4131211176281421,0.4253978267418212,0.44482251795917,0.43384881127365343,0.4467772028604966,0.4795094124006562,0.5019558137340581,0.5134041771297776,0.5195901239020041
2019-01-31,Thursday,0.5161274113098546,0.5223203168936876,0.5223124834695939,0.5297830097671129,0.5348221996999666,0.5274092082284361,0.5252816019266433,0.4960974524335664,0.4625702277854208,0.4407661319686091,0.4306748366803631,0.41602140294131135,0.416162624880866,0.408018135161432,0.39851516352242,0.4042124340084013,0.4152805876327549,0.4318330756801622,0.4168117411208945,0.4403385354189735,0.4726431180848295,0.4983371101377179,0.5098059335331147,0.5084247723463547
2019-02-01,Friday,0.5373267863675013,0.5438752399581628,0.5479428317688155,0.5491989834583039,0.5500632755238837,0.5448485796488174,0.5386082530868942,0.505495496972191,0.4624498516068332,0.44039767815258224,0.427453762224958,0.4139509210089555,0.4127852495792544,0.4042561957209558,0.399584784152534,0.3984206026830352,0.4075853119244264,0.4163600672789464,0.3967407279651865,0.40659578788286016,0.4187407646201092,0.4539801762835181,0.4702150201179124,0.4751612147577825
2019-02-04,Monday,0.5219176866437288,0.5293436389019013,0.5296821860993547,0.5358959185635811,0.5374022016935303,0.5360026594919897,0.5183500318162025,0.4576457710594993,0.3829047294413897,0.3532936090436615,0.3394269012663649,0.3309526343345284,0.33127750722956856,0.3222081459687659,0.3199175359256448,0.3512366019470558,0.3739750297755592,0.3952237557272666,0.3837171360876923,0.41469348234612574,0.4724459577642455,0.5062939990214146,0.5184475877786364,0.5198208894320868
2019-02-05,Tuesday,0.5167761594657295,0.524595176137009,0.5296730714989915,0.5350391569743197,0.5396325684577173,0.5355863116465345,0.5217741934120143,0.4550177385507246,0.3809738472201144,0.34994053155759114,0.3380283685664848,0.33046984118223194,0.33122772697553,0.3230317656277658,0.3242166493990083,0.3514859657290205,0.3776043223330565,0.3978096896839933,0.3755576563828406,0.3998835034261318,0.4517130619763159,0.4867955861737946,0.5039465632389954,0.5007724147006877
2019-02-06,Wednesday,0.5165673074210855,0.5203551322210744,0.5297819662717146,0.5316774321687265,0.5265569187813084,0.5252088748713327,0.5080440192778742,0.4499863431891281,0.3774910462570799,0.3526916555096601,0.33705494551975673,0.3314949931960133,0.32857556140861216,0.3304360545426385,0.3340997552192548,0.3582858805890454,0.378918496154664,0.3950254832933508,0.3827377931183156,0.4006364746398725,0.4584372251627314,0.4896779333854572,0.5075245138720194,0.5074812839923385
2019-02-07,Thursday,0.5242097404526765,0.5270449783687554,0.5281339980531277,0.5312591830001546,0.5341169119063853,0.526164565737871,0.5130150050623904,0.4461938711978838,0.37759291159836855,0.3464139760949165,0.336670512607503,0.3275020602993736,0.3251213333640955,0.31688158645906384,0.3200852078713139,0.352598753643109,0.3759432992895591,0.38403251619061335,0.3631550300027055,0.3948256510399817,0.4411066345240961,0.4832568626747086,0.49817453581559396,0.5012029095151057
2019-02-08,Friday,0.5303289735251341,0.5427337440888504,0.5438531249159311,0.5502996902336715,0.5562172746974232,0.5542598061983008,0.5330393082397621,0.4642449028569747,0.3929396458520648,0.36307659685333576,0.34771007795080233,0.33360520872419136,0.3336077426887175,0.3285274098560945,0.3308485124228013,0.3571875684310549,0.3750537090063673,0.3801305578741497,0.355633947822676,0.3681472998138915,0.4104899780010932,0.4537974889124979,0.4751956528466196,0.4862755354282769
2019-02-11,Monday,0.5166529165416767,0.5266030823495911,0.5284330547614078,0.5315063395094698,0.5315186668939192,0.5290767982804581,0.5134248231513108,0.4760372112003932,0.4265528307620204,0.39606176113073416,0.3759420328921113,0.3679241971963581,0.3636785893457559,0.3547291330149633,0.3611017026039742,0.3816566658103723,0.404123461295972,0.4189746673478044,0.4051123623421791,0.435669753981164,0.4778777570296181,0.5077578380387537,0.5261219006118986,0.5263249992222035
