Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.4770720410820127,0.4790454297719943,0.4784288806796319,0.4823848267683615,0.4845022225672777,0.4913518453328383,0.4837068119473976,0.4269056156137456,0.3607095840857214,0.32844438155597844,0.3202277066426157,0.3188526207123102,0.32143648940111724,0.3167198349099685,0.3254537255848145,0.3399700157254773,0.36355972101254624,0.3940391350459361,0.3936745107230096,0.4149046779276897,0.4628203014593611,0.4923807068894499,0.5003137617826008,0.5096785352441242
2019-01-03,Thursday,0.4984133959099849,0.5036037255834064,0.506248123046658,0.5159776046081622,0.5105322258432492,0.5195929407581534,0.5079180678675678,0.4607838879046617,0.3925567810381251,0.3615677222183315,0.3453669875699799,0.3357550962712901,0.3275219924005332,0.320987737798342,0.3306395828791863,0.34144081018123085,0.3669530327535023,0.3772133943847044,0.3678170356398521,0.3944753398176178,0.4332358775531768,0.4480295686385746,0.4646597475852949,0.4683387121393432
2019-01-04,Friday,0.5010106272559479,0.5046808419287597,0.5197483981542427,0.5145900421456332,0.5131538932239396,0.5102101582686436,0.5032367343538421,0.4381198679322106,0.3580091508635469,0.33545181971517063,0.3155173235552453,0.3054613654880135,0.30043298451248235,0.3032644307947806,0.326443863423675,0.3424534205614505,0.3683149820128919,0.37527050336610995,0.3628996881251797,0.3863782919188561,0.4346847297264427,0.4590189979124848,0.4889574059250501,0.4896692502731144
2019-01-07,Monday,0.5026320594595983,0.5071632743376471,0.5134731831059107,0.5080041630731671,0.5197994296476312,0.5133379303088211,0.4952808465484224,0.38101298872396144,0.3591955150802077,0.3416095203996069,0.3228326498315274,0.32410528466417593,0.3253691184450789,0.3139902749960923,0.3249955155944624,0.3422068369760436,0.36647145438944606,0.39492903438964855,0.3896989492507923,0.41411413168528827,0.4648879912205118,0.5030130736830337,0.5073592068593216,0.4971082384516864
2019-01-08,Tuesday,0.4641618602712818,0.4765899597258637,0.4815136442905276,0.4874411308771071,0.4953574177294632,0.4991761494825762,0.4903218823509136,0.4571922109022503,0.4116706067888504,0.3827348624123884,0.3517950993702627,0.35262140146864,0.34849836762397457,0.347481144810424,0.3600137533347574,0.3674396221911697,0.3858787718460705,0.4003265954486885,0.3973901525838306,0.4337805436871563,0.4763780044223434,0.4874008115668297,0.5033554306400932,0.5033450610738894
2019-01-09,Wednesday,0.521687246242415,0.5163790570064695,0.5281034952544441,0.5279346910129681,0.5284577578032423,0.5323431187718706,0.5251179145968048,0.4824480152952694,0.4483265953035698,0.4245064299485681,0.4027120811395218,0.3960203176775537,0.3935961149198917,0.3902563941679477,0.3896204581954215,0.3978923683245025,0.4030143208577943,0.4215543542046213,0.4055502012592535,0.4383298707221931,0.4735706125311238,0.4856803447614847,0.491906761548182,0.4925302037410596
2019-01-10,Thursday,0.5350531930376835,0.5387842093406366,0.5409615479770823,0.5348209563199849,0.5324898659050553,0.536604902715191,0.5139274660966611,0.4519545430107004,0.3795667535211834,0.3487137592641004,0.33246621851554764,0.3177156408921563,0.3197568593460685,0.3140388473353671,0.3299886255844245,0.34999310043601634,0.3727683485785995,0.3931299662219114,0.3856548716047951,0.4266589853985799,0.4825005843317337,0.5058917614348659,0.5181896645135922,0.5181756914756636
2019-01-11,Friday,0.5084535352251766,0.502625068933517,0.5009272013469053,0.5063436199106988,0.5117185639874048,0.51001053994178,0.491615457276512,0.430999594572016,0.36477501362030745,0.33958064997171683,0.3228223908578672,0.3150628467540273,0.3202210460715095,0.314356712993707,0.32788801709203025,0.3513105093495481,0.36804856234520905,0.3795917098941564,0.3679570776023089,0.4025410486133967,0.4341195983532637,0.4784762240055321,0.4923579587416586,0.4948472783534532
2019-01-14,Monday,0.5402436893505586,0.5409141314359597,0.5332005897372952,0.5367581151544368,0.5398792422262245,0.5311169346303908,0.5107846448437375,0.4584293089604726,0.3719851885204435,0.34841433495029106,0.3304740704419659,0.3177307217040219,0.3171475467888752,0.3196654008426231,0.3354881191160796,0.35272357578275565,0.37305776056457796,0.3955712633694972,0.4007465092893934,0.4374287331943615,0.4778425602241879,0.5059078439823457,0.5080966036915749,0.5031055389651691
2019-01-15,Tuesday,0.5166188080133614,0.5151184920507872,0.5203614073654851,0.5183338364720704,0.5193057653729061,0.5222865027673915,0.5083820995389444,0.4428301430856226,0.3683871832071921,0.3457042815585339,0.3302874838348314,0.32653123380846444,0.3134073164032025,0.3150278170167827,0.3277652753022036,0.3483622291870043,0.3683013256723634,0.400004105720235,0.3765142873846292,0.4302696837380931,0.4759445953233638,0.5028669359017673,0.5074913607875724,0.5075488000801189
