Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5594162944547812,0.5616551733783263,0.5655891748645278,0.5678871294942293,0.5647716024054568,0.5614139414364605,0.5443230278255944,0.5016399380165357,0.44867647701573055,0.4144307579567077,0.39990582727644586,0.3857260832770199,0.3793373115796755,0.3691410836740377,0.3678871258877459,0.3807143609839009,0.40816371716380345,0.4231817216393708,0.4532453138742064,0.4988558032454236,0.5303583601184171,0.5580058946794747,0.5653546045785639,0.569061914925083
2019-01-03,Thursday,0.5856331047008263,0.5862348673913695,0.5896804214061723,0.5928651788209887,0.5845368425183012,0.5867769662770319,0.5648696162118749,0.5001924455579866,0.4172163794272584,0.38068136045179307,0.36399686253326496,0.349440623863482,0.3418638987229507,0.337113368530045,0.34121632462782664,0.3642068658605421,0.39282076141454,0.40529962572109424,0.43392912638203895,0.4792295744788384,0.5124993733929122,0.5429846736373447,0.5599889942562534,0.562172463940135
2019-01-04,Friday,0.5673083265964939,0.5764117355984673,0.5796948060286369,0.5806588740158719,0.5826828958371436,0.5718454601011937,0.5532383362919164,0.4935532236694452,0.4116512701850414,0.37411305020673663,0.3613765389617103,0.3486687731143833,0.3417353278045549,0.3354982147312961,0.341407419982296,0.3698322751609665,0.3959563964122581,0.39926348093080055,0.403493679461594,0.4408155239101842,0.4727746372604577,0.5091704301942664,0.5309630819982346,0.5427493347065694
2019-01-07,Monday,0.5891337935648923,0.5934330534261131,0.5936919257780723,0.5941342892746755,0.5898112674780825,0.5770076938997439,0.39746389693531337,0.3761680229479291,0.35346625943884663,0.3440632088571533,0.33443365937369857,0.3293271567258032,0.3268803715179011,0.3317884719036903,0.3332163034344219,0.3675806422903601,0.40166467171427056,0.41673775065973867,0.4576746587140079,0.5042676803229682,0.5400660689408495,0.5707904954075091,0.5768015990765887,0.5785039677920033
2019-01-08,Tuesday,0.5796360401900909,0.5876883173810405,0.5869629712947526,0.5896632063710083,0.5861720754883742,0.5794969597901242,0.5560544237549139,0.4762851961896469,0.3723385307963967,0.3394488722985937,0.3239942306049358,0.3158732919717249,0.31007758578376216,0.3040085709157288,0.3142838818218008,0.3501015047938575,0.3928368000391427,0.4062876365700873,0.4577696542205778,0.4975824478606676,0.5397776222330104,0.5763013681041356,0.5908496268951099,0.5936507882500142
2019-01-09,Wednesday,0.5875498640649542,0.5885256393926814,0.5937810460480982,0.5905798368748677,0.5911178982620241,0.5809981229544379,0.5535360304335235,0.4764835433174354,0.37862918717928334,0.3423521002976136,0.3282022526517561,0.3153883035640123,0.31928227996287706,0.3161004136326009,0.322707787693924,0.35734087297668704,0.3962794382984183,0.4158267498265468,0.4529838895886079,0.5025743035695782,0.5539610548827405,0.5773398433889332,0.5907455730962358,0.5953845643288191
2019-01-10,Thursday,0.5823878226661122,0.5851201376200436,0.5839120667677079,0.5820254239851546,0.5832090716458909,0.576788458887257,0.5537678246207262,0.4718445515023747,0.3708029796364903,0.33746598645363696,0.3231318002908292,0.3146211201460285,0.3107774337537151,0.3013961648378705,0.3138178470885267,0.3482695240514575,0.3854833612040536,0.3970526303088602,0.4397838452804053,0.4858618811443241,0.535325052473106,0.5724701142908677,0.5816885190513629,0.5868459653211751
2019-01-11,Friday,0.5470711239640152,0.5462312451673659,0.5485319547490476,0.5493627153804335,0.5495156839016629,0.5492956200507811,0.5319215581420684,0.4710161474074529,0.3900184299672251,0.3560148021344327,0.34601200764137524,0.3436876185853426,0.3579958409263712,0.3778966766172956,0.39617695773938544,0.4278233471644755,0.4449073101453371,0.4430780875883569,0.479809760620488,0.5136770391669196,0.536673664554937,0.5546307984955496,0.5699279936901605,0.5710893453072959
2019-01-14,Monday,0.6017021208808403,0.6007107784208889,0.5983123169150526,0.5972096517402835,0.5946865315971339,0.5827832394589703,0.5582103496888271,0.5000392238112897,0.4150605724977275,0.3788387267150882,0.3666138128419936,0.3539344210204423,0.35166288677362245,0.3469014735874674,0.3475362663201296,0.3788826472529786,0.40852597420807263,0.41913543452785423,0.4665461946636,0.5127679211794381,0.5477009378973651,0.575728553502994,0.5853792428881478,0.5833374009763391
2019-01-15,Tuesday,0.5951746232060894,0.5949020786751801,0.5898151404662859,0.5880310476694368,0.5839910670692186,0.5837793565821308,0.5546053732996608,0.4807868475334453,0.3885727257705068,0.3534982174036079,0.336724719918947,0.3277746777386718,0.3243107891873492,0.3206501594883017,0.3242525223486151,0.3556976844026529,0.3840935726096919,0.3994004935635409,0.44948188612403295,0.4925160637790277,0.5360698418042693,0.5706650884341768,0.5853791171487587,0.5792772637365595
