Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5228872084071717,0.5227951857944971,0.5307993588616755,0.5287249258895249,0.5214604661389326,0.5246540317500712,0.5136384999693984,0.4958768941141465,0.4739507578150081,0.4519883820051713,0.4288506582934978,0.41790418056854944,0.4078554082103912,0.3975717396386905,0.3832054207039531,0.3875379248542594,0.3776132989597391,0.41155615016502894,0.4497934389720744,0.4756650146535213,0.4931386683298201,0.5099417595407639,0.5097906447082861,0.5110593339211903
2019-01-03,Thursday,0.5423195662520574,0.5414906022921978,0.5404755289143333,0.5430343348568062,0.5394809052297613,0.5448984162050257,0.5297208104756114,0.5040189280964583,0.4599708447166464,0.4258951465935698,0.40704687548859264,0.3849961860265422,0.3715980956602313,0.36406229850164223,0.35378193249380296,0.3440263178507188,0.345193891862127,0.3826622697730233,0.4268938206292813,0.4520778004799624,0.4740372773994024,0.4961692427191948,0.5083367541219914,0.5073366518435555
2019-01-04,Friday,0.5164866712076934,0.5237630895496768,0.5243107862627535,0.524206038819646,0.5242531972974361,0.5168028132815025,0.5156480207638906,0.4832799100117676,0.4397246998927251,0.3999358944353447,0.3901932337105632,0.3720389451118441,0.3617231416586483,0.35357305844014114,0.34801116349167205,0.3485573793324741,0.3479441000073187,0.3878782506509016,0.42354894546144667,0.44534358008232144,0.4697313914219186,0.4916987281028084,0.5066677036892343,0.5086971523849471
2019-01-07,Monday,0.5491238008023028,0.5472265453459715,0.5462906538039051,0.5459488805094561,0.5419674147566172,0.4398805170790471,0.430228235125635,0.4100299717928946,0.3802489355275362,0.3699704498149911,0.3578367745682957,0.3515670587370754,0.35588614539507296,0.3460025963305596,0.33623819289030177,0.3514765006934718,0.3571056112219021,0.4091194294544443,0.4634954446355779,0.4947346640061428,0.5155127535344137,0.5319119443645823,0.5345172646540802,0.5291512030544976
2019-01-08,Tuesday,0.5395280098523064,0.5466534397502594,0.5446453728890008,0.5455932203484171,0.5386987571320982,0.5387282253215425,0.5229309842323617,0.477134751011704,0.3928073530223509,0.3662818994303227,0.35131237034186946,0.3398526615669593,0.3334409240823859,0.32373277228677505,0.3223385353463005,0.3346418230986971,0.35351876502674223,0.4215753438375892,0.4734022223599743,0.4980704059092383,0.5246786220982402,0.5483081504189642,0.5559449486215583,0.5566971994729648
2019-01-09,Wednesday,0.5334456534080756,0.5345411615471137,0.5331876843705654,0.5350635165166223,0.5348388080640103,0.5263861199455737,0.5127712611057043,0.4633996878273717,0.3871968041960249,0.3594620814651037,0.3468870628376545,0.3306788920777386,0.33013565771559816,0.32857376702601004,0.3246460072612712,0.3398274281317171,0.3553827144062389,0.4331758378630684,0.4757686876044582,0.5047466907658109,0.5386651005988896,0.5539773365069866,0.5624706475117154,0.5609852342544689
2019-01-10,Thursday,0.5450526568018439,0.5468725421501839,0.5434966481583464,0.5406343879521076,0.5428736512020986,0.5385907429062261,0.51910913149886,0.4678975051688069,0.389193008657566,0.361020673015732,0.3457306975981225,0.3339418964097577,0.33018162109326943,0.3160921990892229,0.3218368048005044,0.3366360318740785,0.3486147474444174,0.4175747287970779,0.4647372771090127,0.4974574641247394,0.5279153322550652,0.5449231530928148,0.5472738793129701,0.5429809876583133
2019-01-11,Friday,0.5301588387038458,0.5292381954827605,0.5270995918472875,0.5296037352833093,0.5245161206068474,0.5260294420074334,0.5126681033931617,0.4692427493863008,0.3993594599341241,0.3671244823581831,0.3488857688008153,0.3436452776131905,0.3305332287135155,0.32734640745892474,0.32722334237055994,0.3399661938327573,0.3470439950609383,0.3905203862409667,0.4283743221924602,0.4549875889902516,0.4788239942119285,0.5019560303329719,0.5174139650712042,0.5176249497123717
2019-01-14,Monday,0.5651726931702851,0.5599622888109979,0.5616704374028855,0.557056427559766,0.5522518796169289,0.5376792123289659,0.5155165863274753,0.4707936578667705,0.4000206618559524,0.3647220283998197,0.3473223249398371,0.3372035869172758,0.3355601089508991,0.3296937162570906,0.32666717092580705,0.3415062883752482,0.3527582717154148,0.4219935759411997,0.4707165714329219,0.5060087261932604,0.5245917109429201,0.5454703732374767,0.5492374492196186,0.5417345615440924
2019-01-15,Tuesday,0.5562598797607605,0.5527283838244255,0.5483195489630951,0.5469087811254648,0.5411117432063507,0.5403067198952632,0.5205433807104166,0.4675956313804783,0.3891604567730589,0.3583851994459507,0.3438370911565267,0.3288309865053375,0.32988852460575313,0.32169051207218474,0.3206635095035213,0.3344361083036203,0.3374103766581517,0.411592149902858,0.4667696519390903,0.4927584691143565,0.5216463770612995,0.5458669033716659,0.5549737673490787,0.5455465996889483
