Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5261464007165949,0.534157508453566,0.5367592592063106,0.5368706409171805,0.5383162908568724,0.5336483120919981,0.5199602725680271,0.4861154324920792,0.4324719773803043,0.4016316765396916,0.3814975302609002,0.3760126198044539,0.3721291176792096,0.3650331802409579,0.3618689626583738,0.37325825404685614,0.3915586341661039,0.4128922546293353,0.4624392992681971,0.5067933239392328,0.5457302036927758,0.5704683878170536,0.5874865572615595,0.5904130830623282
2019-01-03,Thursday,0.5749421425929584,0.5832406751165394,0.5846632602469242,0.5894089524811514,0.5890813685431702,0.5881917145052408,0.5770688490727783,0.5452946750762618,0.4978816420614663,0.4680813286388521,0.4554269028813821,0.4476790008333091,0.44141542922427945,0.4296942771203267,0.4235869555411975,0.4323967791762952,0.4438755212507485,0.4465648444713801,0.4716291748684803,0.5039852760765686,0.5287013425226207,0.5394341960679038,0.541984672076447,0.5440480177305719
2019-01-04,Friday,0.5741905690624226,0.5803949008674718,0.5836925275055165,0.5805116459351123,0.5833991398272099,0.5778742127355057,0.5680206452061259,0.5285896615537282,0.4704445718418469,0.4348930726712201,0.4042554008972492,0.3861323696470861,0.3759963024069652,0.3657182959653693,0.3570223191061617,0.3692367884931064,0.3846829876053291,0.3879901696692125,0.3996388263430151,0.4382006043754753,0.4682066118689249,0.497780527283446,0.5176715135071503,0.5314308389490746
2019-01-07,Monday,0.57724490466828,0.5777805450172224,0.5823810089591016,0.5830942543276035,0.5761221183395773,0.5622016013731124,0.39381074253373205,0.37276881795909744,0.3444847335744623,0.3283146894193161,0.32039972034681674,0.3198579649143737,0.3132198097292438,0.32097775647947424,0.3142765967363443,0.3384479780469956,0.3762352392325107,0.3963049919744817,0.44379935901986894,0.4925582376519286,0.5300841294018036,0.5612055848499822,0.5729163218589254,0.5756881582769592
2019-01-08,Tuesday,0.5770563237437705,0.5806796768288106,0.5797576001179764,0.5828989006955451,0.5809270373971059,0.5766505427846209,0.5550634404075233,0.4885706178262991,0.3774495672834583,0.3385384270142311,0.31486529267359153,0.3088593736678465,0.3088612707253174,0.3002342986890492,0.3037459555226989,0.33208372007594844,0.3717907285817447,0.3917939843955073,0.4429349935546723,0.486158714747785,0.5262640061322911,0.5644195207837645,0.5826896743472594,0.5866922228714827
2019-01-09,Wednesday,0.5769941239246363,0.5815091491863272,0.5795930005652747,0.5815098322294929,0.5771131909211643,0.5716162077743248,0.5490180393219087,0.486710307629894,0.376620053807431,0.3356260478954211,0.31437216080802033,0.3089371917184017,0.3075013973587249,0.3009526211185841,0.3037242748747919,0.33467562757697444,0.3751150577321945,0.3951136684174692,0.4417507100739393,0.4843466433683079,0.5360354381431357,0.569984169199467,0.5818336636862524,0.5849077733682765
2019-01-10,Thursday,0.5763588789588464,0.5808284009999335,0.578706429768531,0.5769523892726196,0.5728407476393198,0.5688840399283277,0.5520488662466778,0.4908730516394813,0.3776104192229179,0.3328868900628541,0.3166567646838089,0.30936729393952905,0.3095396772897341,0.3017027131889061,0.29926250522416903,0.32930178480749506,0.3708615841018096,0.3918207026577735,0.4388956947538499,0.4882047541450583,0.5304137865979095,0.5625643749988943,0.5747195644303018,0.578723745868354
2019-01-11,Friday,0.5677914878806936,0.5721170861502264,0.5707323521403932,0.5709811271283876,0.5693689613707821,0.5681866586257537,0.5505971979263202,0.4942784090637031,0.3905621413469216,0.3523883404738713,0.3347382909435536,0.3314382854185807,0.32653171645046164,0.3226084715906,0.32318858216361696,0.355593085289634,0.3877241396794461,0.3904602160563136,0.4156919288451152,0.450121379423481,0.4827864560353036,0.5112446585582849,0.5332784956406472,0.5453646788014562
2019-01-14,Monday,0.5981697088100103,0.5949605493839786,0.5941850615892891,0.5922223172895863,0.5899808160212789,0.5833687998412722,0.5587795846167178,0.4916497809129197,0.384253121514275,0.3410774707107796,0.3238574108252725,0.32384680457791304,0.3208114751585771,0.31176450808451484,0.3127176598150158,0.3433503438255762,0.37864578826168616,0.39838296943359575,0.453644819545589,0.5022179525482336,0.5411797165269296,0.5654098042834022,0.5815633394908303,0.5805608991575844
2019-01-15,Tuesday,0.5880789081880998,0.5949226784948024,0.5852477476794995,0.5856983723208637,0.5807714651286742,0.577077059779146,0.5552538577804413,0.4914155305393461,0.3801475666005923,0.3331076383533742,0.3162000304491272,0.3077153295611254,0.3074384209133628,0.30144314142202955,0.30105778702591673,0.3330757408704707,0.3748374216303077,0.3916416237986483,0.4371850210305217,0.4812358029662733,0.5220610526690074,0.5639422853085576,0.5782866311472122,0.5812502839143371
