Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5343463859509717,0.5404897195864165,0.5444513670887438,0.5477399049426376,0.5468119667997596,0.5467174097178545,0.536472861437793,0.5068973424119424,0.4631679440470634,0.4337060101253852,0.4105640896813328,0.39652269957754016,0.3878333355298362,0.37842938362556855,0.3802143294971612,0.386501097335382,0.39579701198286266,0.4196540926513047,0.41794294695116535,0.4543401591368471,0.496298933562992,0.5260295161304622,0.5406570108072462,0.5483048221816965
2019-01-03,Thursday,0.5472111970336364,0.5546475856190876,0.5557438788393108,0.5582819734927592,0.5606841374965765,0.5535145334399763,0.5463756632658211,0.5125880111559006,0.46371809835821504,0.4265302547480344,0.4050111142283479,0.3880628578018312,0.3794599664882993,0.3753401943564748,0.3707011615500013,0.37789205762423583,0.3922591552005214,0.4103209196128274,0.41263662199868223,0.4327865192583344,0.47533660696301294,0.5049347883921391,0.5225098972321129,0.5341843537003618
2019-01-04,Friday,0.5364082107519159,0.5412175411235847,0.5448481305764789,0.5470975429043203,0.5510788026784657,0.5472327677847445,0.536557639422508,0.504708481673115,0.4593327178454693,0.4267327062910443,0.4016509510864015,0.3922826327687417,0.3827700659482711,0.3768682479068221,0.3807779945467959,0.3862394916921862,0.4021934980801025,0.4192510254607486,0.4122033447583715,0.42718400915989857,0.4633330226349998,0.4983241051068338,0.5162055740981519,0.5291272309560174
2019-01-07,Monday,0.5750640017098535,0.5816488317353415,0.5815981108735633,0.5826975394333701,0.5805212316524362,0.5748262272204864,0.5493845960734103,0.41899327246816864,0.4010019051831869,0.3832298985938592,0.3730890056472098,0.3653508575123499,0.3667995570284484,0.3598210597003683,0.3716478844087029,0.38279865474431335,0.4081147557410393,0.4400866481870924,0.4430029150133694,0.4833667452357474,0.5275684797057177,0.5561371090503807,0.5700149153703279,0.57630275717922
2019-01-08,Tuesday,0.5767107244812156,0.5781281956726145,0.5822846034506058,0.5818426445277471,0.5814116769063834,0.5776449309860945,0.5590004599826286,0.4913680171968984,0.4180665149227938,0.36917700437881895,0.3531361797980402,0.34203638748886656,0.3357012068205501,0.3362834110932679,0.3399735724457314,0.3635116706681711,0.39226126994559946,0.4273043788562466,0.43054570396724606,0.4845826199835233,0.5340616165840804,0.5659133864357231,0.5848473129500475,0.5837944232327726
2019-01-09,Wednesday,0.5753868346404586,0.5826062896616532,0.5819977483811735,0.5793555072432482,0.5779264380236805,0.5769078090501408,0.5582063332291303,0.488522605770271,0.42079422214968015,0.37404745544543816,0.3501569943797895,0.3359287200510582,0.33436831720986543,0.3341299287698977,0.34504658838146224,0.3683356235917118,0.3974735842306893,0.43027363545139147,0.4323484968847244,0.4797218451561775,0.5331914208538532,0.5642735632357095,0.5828398268713786,0.587405823370561
2019-01-10,Thursday,0.5831604429267817,0.5916046614658116,0.5937442406621426,0.5901800319402134,0.5883545468309878,0.5836845468771262,0.5647396172672087,0.5001196532258115,0.4263920423751471,0.3777046496408204,0.3550120327939115,0.3402031400900655,0.3361751470000728,0.33220885268532,0.33755879582028525,0.3601805897355322,0.3903393853036812,0.4205724994166643,0.4268950860062568,0.4752260430008123,0.5207728524250296,0.5558301076751343,0.5688201169439145,0.5726165374880471
2019-01-11,Friday,0.5744351022345412,0.5770499611952254,0.5770684206237281,0.5772792217512654,0.5741769524802267,0.5744110628914539,0.5538421442321052,0.495603786493923,0.4236394296416093,0.3769586167319682,0.3548052840705486,0.3409630337943817,0.332556297379694,0.32886962931251484,0.33855580640961674,0.3583640665517197,0.3914751007952837,0.4094098846360267,0.4024156490926271,0.4398678567228836,0.4738229150051494,0.5080214877662835,0.5317948775869981,0.54521136641558
2019-01-14,Monday,0.5920036073137993,0.5968907118828775,0.5990632408868437,0.5929898252504018,0.5919467432519359,0.5875482246293796,0.5648336835741501,0.493595738492303,0.4219506537046285,0.3766914067815609,0.35897234285837865,0.3451582542921778,0.347423724118982,0.3397216018645801,0.34898942231973085,0.3647755060358013,0.3978776188357683,0.4322499309027152,0.435240290135402,0.4894949526768651,0.5318115218174273,0.5613503263585501,0.5714142917278298,0.5786349394284194
2019-01-15,Tuesday,0.5935101679750417,0.5935172697202863,0.5928063775791915,0.5851688137502581,0.5809528265109244,0.5784642738566442,0.5583141713143114,0.4983259042282593,0.42230412013817054,0.3761050849633361,0.35189455720787866,0.3388449644919421,0.3358000905787035,0.3294272750308937,0.337717730145562,0.3635283835361429,0.3941501919859463,0.42061045927154056,0.4258803097666961,0.47226026454792797,0.5222901283825246,0.5564253277246435,0.5674152834486597,0.5757649910904217
2019-01-16,Wednesday,0.5772827099425476,0.5782502633091908,0.5776154163567574,0.5773625971649022,0.5778975278407786,0.5736066128775537,0.5586576366495938,0.4964974422248782,0.4232412661642964,0.3749772426936254,0.35217078722160233,0.33791430197953176,0.3371164717053213,0.33720681225210725,0.34521225019124874,0.3717478711972271,0.4006062889622117,0.4293458248053025,0.4279644144057376,0.48056394242879497,0.5314825704134282,0.5642190611086298,0.579121713524398,0.5788957351652037
