Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5347754243082521,0.5405494138512816,0.542225712807883,0.5451556786904667,0.5460380943184713,0.5462383422948489,0.5273385935301446,0.4880992068630727,0.4314845595021756,0.3901045484102572,0.3709064050126893,0.3590719704127988,0.3529749794280164,0.34843086199827217,0.3499865355283656,0.3675029092582252,0.38832727502754777,0.4209204332747508,0.41875263999932216,0.4511763585253383,0.4942112130764546,0.5274103721330347,0.5419814672490814,0.5495950634931961
2019-01-03,Thursday,0.5558522765284316,0.5618657724453083,0.5656795845138964,0.5660253410229146,0.5684758675170917,0.5647148819487134,0.5485241018228317,0.4997516912085858,0.4199489032560719,0.3791077248545569,0.3527321910228816,0.3447282937586701,0.3379773185069445,0.3307575872931691,0.3339696614768611,0.3548116197441685,0.3847235839134014,0.4099552340343346,0.4084068362634377,0.4362771777855729,0.4851439113865322,0.514696941879031,0.531156169470621,0.5382940485297302
2019-01-04,Friday,0.546544469548629,0.5529370589975265,0.555045050510612,0.5596086796845432,0.5615317282200601,0.5582715758890301,0.540296294436715,0.4929383821601557,0.4165274930068196,0.3722095314940762,0.35365365393473985,0.3402440316639798,0.3365960723039556,0.3347335302557999,0.3407558116557093,0.3635006973264788,0.3921104884825253,0.4126371689680149,0.4020539319669776,0.4223995533340982,0.4656906565503714,0.4971606883673183,0.5261363006022843,0.5391912388514191
2019-01-07,Monday,0.5803766319490384,0.5831740902444404,0.5879604130857162,0.5854361048487722,0.5872133934904262,0.576823223263825,0.5545298490847255,0.3990578229377028,0.3721575043544954,0.35682510611875906,0.3485440062797035,0.3413681783707034,0.33500008947496235,0.3341950400819609,0.3462008421545367,0.3683160192149253,0.39936058964492266,0.43741489241758,0.4412348049669213,0.475425256056385,0.523164287867994,0.5562499696001806,0.5678622429962186,0.5717567368718655
2019-01-08,Tuesday,0.5597395073372842,0.5614861849387756,0.564975522467677,0.564143249425669,0.5650348616969314,0.5584959036267231,0.5419606134701214,0.4814801213652694,0.3951796822144798,0.3509960365352815,0.3340587382466496,0.3226747187075588,0.3196252118052766,0.3149322598303185,0.321589778637716,0.3492222996950677,0.3778640426623067,0.4117647805299869,0.4117941485937444,0.4716357529711282,0.5237449222722688,0.5573230379874411,0.5731306402355489,0.5767355191946454
2019-01-09,Wednesday,0.5683263268855838,0.5722350644974831,0.5748402376657066,0.5700054085300458,0.5703730277547734,0.5649983128102952,0.5438771150418845,0.484486966461037,0.4012312117768813,0.35751958777065873,0.33578902772125097,0.3251146887731439,0.3246519038420269,0.3234603223868597,0.3286462440309441,0.35605120200319057,0.3907469347809989,0.4222380617390435,0.4232605083195376,0.4751949370558127,0.5284022528472594,0.5600017350799041,0.5776168567880361,0.5798527873568535
2019-01-10,Thursday,0.5788431015668553,0.5856461194442527,0.5840081175355015,0.5793896315265743,0.5760947324183024,0.5722709767600775,0.5555026124664997,0.4960123857315165,0.4095185384582773,0.3654157180249177,0.339591109094564,0.32828356507163103,0.3248424358093415,0.3194925551874621,0.32672522211515803,0.3494994086767228,0.3814797773415897,0.4165373708155562,0.4160090394768762,0.4659628092167097,0.5183637878873301,0.5499094969844243,0.5623098156912449,0.5610343294780377
2019-01-11,Friday,0.5592456167687545,0.5605335725446065,0.5613121005467091,0.5589791860524013,0.5556307092015381,0.5531373179183635,0.5377539161963013,0.4868377005323507,0.4080088487157476,0.3638544857093228,0.3432523036675953,0.33063673660292153,0.32414433163921474,0.3241026901936989,0.3281832850755721,0.35318296632515056,0.38729892592123655,0.4006872595596073,0.3874143535967684,0.423438878588008,0.4694072059435848,0.5082320099387326,0.5373513783360951,0.5514872459223954
2019-01-14,Monday,0.6037401802136904,0.6067791903720274,0.6087737646703997,0.6050878875698094,0.6070763434621509,0.6014147276610528,0.5868172288527504,0.5572282157549843,0.5169069107966225,0.4888404054835258,0.4612637093112652,0.4439993413739752,0.4347137476448464,0.4278829954657529,0.4229008837936661,0.4276219239434648,0.4412454519877574,0.4566795427357692,0.4552847662908579,0.49013025617240896,0.5274433993946704,0.5511764066533968,0.5601076142425545,0.5640023624119648
2019-01-15,Tuesday,0.581743628841037,0.5855419268020866,0.5884378109609528,0.5818293534452801,0.578283339335677,0.5722066417123178,0.5535160170419895,0.5138388704616367,0.4541957969750036,0.4000455165197494,0.3601307392547187,0.34148196663342306,0.3329969375313209,0.33085604220296483,0.3364165967083603,0.3609143834290565,0.3860494047724717,0.41613380902620417,0.41960069763371216,0.47115275488624797,0.5203066923641787,0.5527831425904757,0.5668362912895791,0.5702908524173528
