Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5496125395150211,0.5542808782867329,0.558180827468189,0.5595684712863432,0.5610123788227306,0.5581736049979703,0.5420126117197047,0.511561931972109,0.4580994494401516,0.4290442925453717,0.4062857270705765,0.3950150566494732,0.38517065281720975,0.3772550822349399,0.3759010060633801,0.3862210180410359,0.39623926423559824,0.42804465599219604,0.42867414534287895,0.46266086469282397,0.5083972250634853,0.5410580129179766,0.5543536997677799,0.5585968856347575
2019-01-03,Thursday,0.5644951000579018,0.5716658050742842,0.5743241299266327,0.5748321597845382,0.5779159711642899,0.5691972001139447,0.557352651996264,0.5141430123365546,0.4517142934901048,0.4151742527187315,0.3930962417069644,0.3786027278215894,0.371287075099964,0.3657283689027427,0.363931992130272,0.3702243546604792,0.39447188353525103,0.4179591992986747,0.4232832176152853,0.44758346260227977,0.4911078958134725,0.5249075413586741,0.539760436783386,0.5505448526073462
2019-01-04,Friday,0.5601903815104295,0.5647955973700151,0.570932109322096,0.5721702096784869,0.5745051125180165,0.5728240953142327,0.5563813389892597,0.5092327022655804,0.4502783853164049,0.4137280419808203,0.3914285886782761,0.3833284972223642,0.3749712543112494,0.367158147700544,0.3681134526877992,0.3789822256601377,0.3983674734794988,0.4183396285271192,0.4099309246818384,0.4234446227102642,0.4624059389812781,0.5039794208709881,0.5233788209491547,0.5416883513750391
2019-01-07,Monday,0.5969562990596464,0.6046295965681,0.5992292448452792,0.601526130228055,0.5986217248646545,0.5890405545597879,0.5657677260211571,0.3910662320255078,0.3705320644687764,0.3538991024883313,0.3475024961365823,0.3410325425296933,0.3395610991341049,0.3325576889311864,0.34682808238105506,0.35863485335376794,0.3932310807159686,0.4335389149747559,0.4432322922514759,0.4915649832679026,0.5407197880068096,0.5699067835122955,0.5833019913552367,0.5868751162220616
2019-01-08,Tuesday,0.5840039893330682,0.5864540129117127,0.5916556040931816,0.589715772751865,0.590145046157506,0.5833185192617963,0.5603680314970982,0.4911823515389617,0.3928712193398358,0.3478145912902127,0.3366043725322942,0.323584527428153,0.3158655787273541,0.3145742589314661,0.31660644361001805,0.3433767425719909,0.3766597371012173,0.4167204609267231,0.4236139416251072,0.4844410987584512,0.5365565415270501,0.5732730573901883,0.5918327092823583,0.5918612375643322
2019-01-09,Wednesday,0.5900756036510566,0.5979100862504552,0.5973400976724583,0.5919066753367531,0.5929004625017278,0.5860411140790905,0.5661164429318973,0.495403195761614,0.3991161917407445,0.35270249601139597,0.3314796322571206,0.31779793365289355,0.3129315678641899,0.3123694119336183,0.3192571627984125,0.3444456393702128,0.3871431654642092,0.4251362080304553,0.4274883907638892,0.4793444027688712,0.5449845659694385,0.5763663619864139,0.5971642838470383,0.6004971656159465
2019-01-10,Thursday,0.595914782840954,0.604467665271161,0.6047262253498564,0.6022607739413367,0.6006957786925847,0.5931356832815451,0.5708514052877871,0.5027468509363692,0.4024762371427881,0.3573530919857938,0.3341314024441757,0.32230248720981125,0.31673821272465197,0.31300842213257074,0.31316705324638866,0.3391870018822932,0.3792219190090789,0.4170189495270104,0.4209977547631112,0.4772071942329199,0.528095219589365,0.5640766728512536,0.5792429025790952,0.5830841515205714
2019-01-11,Friday,0.58113227636412,0.5838311739806662,0.5818971079399494,0.5837819709284064,0.5792722959906865,0.5781589994205515,0.5554639477448116,0.4931385713224339,0.4003247263054564,0.3591045762662365,0.3364509051916681,0.3219263776864591,0.3147224541195629,0.3103690963230182,0.3165867245552019,0.3427447926738211,0.3825760666570425,0.4030650598984857,0.3933026512173825,0.4310323471665429,0.4724861822065797,0.511502884948961,0.5412462794216366,0.5556598496935027
2019-01-14,Monday,0.6122362403516582,0.6160032367668741,0.616895055486447,0.6093136984746557,0.6080863636240419,0.6001096085125817,0.5718054588371141,0.4967586583273405,0.3992201993742385,0.3580650895276846,0.3393379902052701,0.3240404316544103,0.3278798453720036,0.3208038599326757,0.3218404541250103,0.3454167504644322,0.3861308165828472,0.42428183191835145,0.43589630958696907,0.4963377414072031,0.5430635199047437,0.571095747289758,0.5851948164757405,0.5894374314532634
2019-01-15,Tuesday,0.6041674487615649,0.6053526254845354,0.6088857908148086,0.5986524245440458,0.5937565454969767,0.5837713559013458,0.5649816729379432,0.495816099476884,0.3969254918101031,0.3519503187400011,0.3320100502717458,0.3184589035033145,0.3160415089845173,0.3112814303632597,0.3143070836578424,0.3402357813071168,0.3776294279040779,0.41035528517880776,0.4169191718474956,0.4733061844262122,0.5250720064056364,0.5682437910668093,0.580224651363098,0.5878133119924686
