Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5486111218955607,0.5509741812772818,0.5531183915618482,0.5523969171981881,0.5536803017270905,0.5511949692435489,0.5374326393202961,0.4919310110016421,0.4318147436357087,0.4009587960090677,0.3846145892408926,0.3808497688939504,0.3733013088170409,0.3633524869201126,0.3574398487854529,0.3728286098033495,0.39687832010145896,0.4247720928505744,0.429909229879864,0.4539078093734866,0.5018781327524591,0.5308910620670784,0.5406048982144597,0.5490205835620792
2019-01-03,Thursday,0.5501252071473124,0.5565226588810988,0.5576301272260539,0.5603901664897644,0.5578918706121588,0.5536244887682061,0.5378360013584905,0.4837595852372754,0.4004367574009495,0.3702532387678693,0.3549376417123529,0.3467798862520431,0.3400763481886481,0.33369123887583274,0.33285306497847184,0.3492263761764306,0.3828852558629138,0.3979588074995646,0.3993806741584539,0.433149825607133,0.4794798473419617,0.5076189444420952,0.525703556105806,0.5349681716856305
2019-01-04,Friday,0.535788483339466,0.5420523431994094,0.5525143869778767,0.5526607477965055,0.5496074864860024,0.5439867395122331,0.5379492599631462,0.4770691423397035,0.39954072415962494,0.3741481455134451,0.3534847735249942,0.34270663558903963,0.3400298991690486,0.3388852786076829,0.33996184246464656,0.3663607153822829,0.3988612325552863,0.4083372185856477,0.3942991420316087,0.4159004833884151,0.4591219248540895,0.4920040280950257,0.5227072129562259,0.5314136240118558
2019-01-07,Monday,0.5558803760982024,0.5618177989006311,0.5666647427234064,0.5628113972201787,0.5689295241297322,0.5564011406325092,0.498270632442072,0.3792338035603019,0.35973269505249644,0.3476780677501928,0.33461677727001143,0.3348931867187989,0.339242522451125,0.3289360393588007,0.3382217299642951,0.36531002773428345,0.4030712459295496,0.4275441558580231,0.43134969738123935,0.4624789109076142,0.5128900830189262,0.5466118800336843,0.5554554102014979,0.5478390140404185
2019-01-08,Tuesday,0.5466742523722813,0.5556311677040511,0.5610242565785001,0.5616845621099193,0.5641514304508972,0.5575458684996311,0.5410973882600321,0.4696129314130787,0.3787385760282149,0.3472597426306624,0.3245494351728439,0.3243337287482901,0.31697538487812205,0.3170229829528424,0.3188417948998975,0.3475241735634639,0.3808462770178907,0.403195742923699,0.4107719891108092,0.4568153624133153,0.5083111251339051,0.5401826561894244,0.5601096487247447,0.5597595986367443
2019-01-09,Wednesday,0.5718582601399375,0.5707601977135583,0.5769683763251144,0.5752277849590033,0.5725642036898531,0.5676714378629905,0.5512974068568224,0.4743587661199893,0.3916596350679606,0.3574481261932575,0.3342965074080595,0.32846414931549955,0.3258078208835519,0.32236764860468564,0.3266803225398182,0.36159219165112055,0.3945462978655176,0.4228644405416954,0.4218430450600771,0.4667703898202755,0.5226482887827539,0.5536819528220782,0.5688116822500294,0.5710060565762178
2019-01-10,Thursday,0.5635560221531225,0.5684870441793657,0.5710412128338981,0.5701353598158404,0.5661590420169726,0.5671423212159395,0.5462351837696358,0.4786670192362546,0.3942794455652532,0.3600598709160534,0.3423228308704744,0.3322676010846408,0.3332334683917878,0.32589461912402473,0.326781317132934,0.3625750583696002,0.39299553260723935,0.4156202550402144,0.420411593300439,0.4597302642238011,0.5169277999095065,0.5476541023022008,0.5633384359849661,0.5658243673282044
2019-01-11,Friday,0.539603924898724,0.5356683612996407,0.5382432866920078,0.5393298673567875,0.5433827538887744,0.5414952207438297,0.5195595634394043,0.4558819849156099,0.3785865274228287,0.3477369708087864,0.3293247606314815,0.32063149947687913,0.3219059269941333,0.3143426992997903,0.3193492483900737,0.3548055918931745,0.38336116713957535,0.3914143515235053,0.3856545905082629,0.4188617301346689,0.4516856661941768,0.506858633264207,0.5308160633346044,0.5381927257365102
2019-01-14,Monday,0.5836425597732645,0.5860070224876761,0.5794865414702763,0.582391562552906,0.5839918430418386,0.577270297981365,0.5494917559271644,0.4888485329429954,0.3914185141695685,0.35899160317840645,0.3403863916166049,0.3334024098323035,0.3284702813700328,0.32766074894172953,0.3324474862150646,0.3654762295053624,0.3951099121146344,0.420069850945594,0.4336708859041046,0.4729637123215143,0.5147187273727021,0.5476754764085283,0.5567954323095002,0.5537760483894776
2019-01-15,Tuesday,0.5713648895775645,0.5710574862161719,0.5705551354803446,0.5699132398038863,0.5723468866080118,0.5651839655239533,0.5515573758899347,0.4773625138973797,0.3869175162315336,0.35708980015051633,0.3373557844954433,0.33154775302207345,0.3238374992909692,0.32055883230552984,0.32342418812995816,0.3586496796180059,0.3908871875577083,0.4207492332886511,0.4140853512102889,0.4657886501587018,0.5114776693568948,0.5482206517145931,0.5576562851810761,0.5646831674797436
