Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.543189075834023,0.5520019471215203,0.5529697355570837,0.5551677517054775,0.5555482122889589,0.5526460250191504,0.5346863491504005,0.4965699086694576,0.44352090057673776,0.4133203245207356,0.39316800415981534,0.3847294353734752,0.37459969174110935,0.3686419602901893,0.3650884199060149,0.3755157246334522,0.3936961912832312,0.4146629726744183,0.4334614144660595,0.4671812268442135,0.5133710712319066,0.538728580100655,0.5511959277461546,0.5539427381809352
2019-01-03,Thursday,0.5641465488886049,0.5680439284410246,0.5728373911675269,0.574347751436206,0.5754832766832793,0.5682515580848192,0.5483931474783363,0.5024250535870592,0.4352359625011473,0.4034654717154884,0.3797185326393858,0.3706332227955248,0.3626108497217008,0.3507154663808905,0.3482132794438692,0.3601613053619536,0.3804689011210039,0.3952111953345466,0.4169675411136435,0.4545778944442155,0.4966831180828904,0.5247777866494157,0.540710844809859,0.5493226788080624
2019-01-04,Friday,0.5531490544348153,0.5630880373028959,0.5658103934722155,0.5672018723132555,0.5711285766450818,0.5663482177894034,0.5490664398290079,0.5016403798651938,0.4373692611547749,0.405047030994137,0.3851797136966433,0.3707960617410753,0.3670366022485869,0.36034801918242026,0.3572058585474473,0.3740482548891205,0.390901182059125,0.4003060665660832,0.4053589153958084,0.4358185312596316,0.4736682221771924,0.5078794127935395,0.5328133405009815,0.5448870722607867
2019-01-07,Monday,0.5825639125018243,0.5848339016679587,0.5914238552069038,0.5917152546473582,0.5840590051814164,0.5722904035039504,0.454153825652381,0.3828506020781737,0.3635833940895582,0.3520488857591015,0.34618350060581216,0.3418926988146887,0.335666249972404,0.3381712828151747,0.3429288447861336,0.3658782472824348,0.3969250505946843,0.4232446412516964,0.454867177371624,0.4992742732443221,0.5399931275764375,0.5652144406565586,0.5770784863480752,0.5810904066813783
2019-01-08,Tuesday,0.5783965732834415,0.5813564608846448,0.5835952699615542,0.5851629748866746,0.5848671733171552,0.5787402867236668,0.5509007126802379,0.4685713225450235,0.3772111396743436,0.3465310318286857,0.32381186180933696,0.3174767322387273,0.3140729197216634,0.3080489552348626,0.31151643108863103,0.3455918104614372,0.3786569649286333,0.39963407152646746,0.4396372652635761,0.4878841119779219,0.5332521553293572,0.5688693595720391,0.5834500086574791,0.5882712758329856
2019-01-09,Wednesday,0.5829192414565774,0.5875308714984201,0.5865561778249699,0.5861444474364751,0.5857512585844872,0.580179298443681,0.5499081598602303,0.4708718750590808,0.3801872945680684,0.3447202522674788,0.32819087632246585,0.3197950455568918,0.3187481610268317,0.31545846193543586,0.3179281169478365,0.35355586694933205,0.38759662441709897,0.4103929912545849,0.4420464148636719,0.4893036796382615,0.5440746671627044,0.5736472366891598,0.5854119119223702,0.5905669785251884
2019-01-10,Thursday,0.5878728263504448,0.5920635037765586,0.5922388168572998,0.5903873919930118,0.5891713970880703,0.5811752041389853,0.5609260992470778,0.4816924422361155,0.386017153925997,0.34989983849423323,0.3300586528011933,0.3243550327135023,0.3213822712050494,0.3155046332345525,0.3157351063945651,0.3509850806396954,0.3829526033197609,0.4055362934750679,0.4382003776706021,0.4906955683658368,0.5363661095029498,0.5679896815843797,0.5761936879294424,0.5777380748070492
2019-01-11,Friday,0.5682215290937219,0.5706037086539164,0.5723974019674469,0.5708275506501761,0.5665909469542814,0.5628027103753185,0.5417183100075941,0.4707491715124274,0.3787039274952086,0.3486933841218725,0.32660122620535365,0.3224947586396653,0.3162950981486113,0.3147892831367023,0.3140889590866218,0.3506230496227923,0.38330395800282585,0.38835072657920416,0.40064698020409134,0.4378044313171071,0.4794290718773848,0.5192939411128262,0.5468479474543807,0.5588070088740923
2019-01-14,Monday,0.6081367796371496,0.6057399700897004,0.6037345299741849,0.600364295597439,0.6005752054117027,0.5926368784990564,0.5617901243519499,0.4790265517533823,0.384914316596663,0.35112318388257663,0.3326482858348085,0.3264813226647372,0.32480151645263305,0.3190254387328568,0.3201192838397647,0.3585842068437648,0.3916684883689778,0.4138433041943799,0.4532079161727822,0.5000143864202221,0.5404716696190518,0.5664842493733885,0.5792391273718251,0.5825011693136587
2019-01-15,Tuesday,0.5906673628728742,0.5953521549681191,0.5911865113839561,0.5887625192902524,0.5872479808105682,0.5801701382412725,0.5522588017203358,0.4747410176404297,0.38312429886029775,0.3464558680255373,0.3272712326109881,0.3186487151785268,0.3145570041841673,0.31194340661971315,0.3139068836373777,0.3475824001195417,0.3815222111255343,0.4004280492871348,0.4340969229458119,0.4795080176013272,0.5263043641395179,0.5641413460478955,0.5800086727305441,0.5812897422760782
