Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5638336738780827,0.5619369602494511,0.563465905358899,0.5570098891332934,0.5563543579175426,0.5426440025465145,0.5116408432688829,0.4771110833251318,0.4204574510263076,0.3935627764103208,0.36764624420283626,0.3559299086529531,0.3397477095498553,0.32806231024926746,0.33249941160279023,0.3757604587004679,0.4006781350189976,0.4410243281742859,0.4767310600133745,0.5059228427332001,0.5347462928245298,0.564957803555454,0.5807950593711318,0.5805156826532263
2019-01-03,Thursday,0.584055622893109,0.5865590786402269,0.5858788240038627,0.5804021986629208,0.5810205361716935,0.5572969196566284,0.5330242253814875,0.4878066714771045,0.4270141400018053,0.3883218485590028,0.35775952832710656,0.33949335026838184,0.3303880116741204,0.3176933415633512,0.3286069362632015,0.3541224172399789,0.3944534407420153,0.4316129567523175,0.4772814195357046,0.4923038497898143,0.5235810721178044,0.5533515190671768,0.5642456851536561,0.5758716187118482
2019-01-04,Friday,0.5776033479809322,0.576001259282306,0.5820702091331075,0.5783936077691332,0.5760985065143297,0.5630997017024939,0.5353940953366505,0.4834627932630802,0.4356244017503181,0.3907211792906062,0.3585743911419985,0.3445392418441285,0.33825254416367684,0.3218645102642255,0.33027810211687075,0.3685081098660158,0.39598563011676224,0.4271306938794731,0.456789039172716,0.479002086248558,0.5002843629996836,0.5366844830273519,0.5542925080422562,0.5711645010919334
2019-01-07,Monday,0.5871167386930852,0.5864900419897248,0.44506830374872797,0.4435387094133789,0.4381613697876739,0.4319932644384161,0.4236706862004055,0.4055746764290773,0.38907918796298624,0.3789332541331719,0.3620397351556152,0.34352532366281546,0.34377387574604945,0.32124625392221523,0.3334020391824697,0.3673775097221639,0.4086367356620178,0.4590614636728778,0.4995168074566924,0.532165603760407,0.563067317387611,0.5913363492926427,0.6010264475126271,0.5974615490820052
2019-01-08,Tuesday,0.5907517106243244,0.5872630257439713,0.5909716339449853,0.5826856366489304,0.5792572710705908,0.5616660922239207,0.5181142322452978,0.4396451855549813,0.36384494284141145,0.32354817860308377,0.31096712184426273,0.298680549068234,0.28810592634893456,0.2842858315608993,0.3276892370899069,0.3834467405579285,0.4197435037879351,0.4667055990195417,0.5114189046321114,0.544742585507454,0.5745376078289117,0.5984826603288493,0.6142192507303664,0.6023863176216532
2019-01-09,Wednesday,0.5885873338282301,0.5921448993245906,0.5850053427474704,0.5761182276348801,0.5763747977001727,0.5580632423497259,0.5211027988226705,0.4455025552388808,0.3647700197722909,0.3245398580605325,0.3085779761193931,0.29613282905024496,0.28801618800278833,0.2872048162621492,0.3398295875156023,0.3831903554451728,0.4262641942948121,0.4725906375631491,0.5128291811100534,0.5423705536717927,0.5814907290698692,0.5994016707999584,0.6140007845541547,0.6087675451214799
2019-01-10,Thursday,0.5995466019183868,0.6039893284503882,0.6042623562320414,0.6018795764532031,0.5984920915140395,0.5801432320459237,0.5332078227884905,0.4536418375828706,0.3691981704595132,0.3278222955307568,0.3031237966972111,0.29704072859438474,0.2943343166546656,0.2837170227270676,0.3252040428553711,0.3796052568439358,0.4279699248406185,0.4704202711691619,0.5049189658516349,0.5336939907556562,0.5587230899446574,0.5849027898735832,0.5951420856316292,0.5962973990642396
2019-01-11,Friday,0.5911431409610901,0.5870672475786379,0.5816425680033049,0.5818464327450134,0.5758665791533059,0.5656545348402412,0.5197305874023228,0.4429775492778291,0.3620989655340659,0.3253813208859624,0.30245398549752,0.29042630982734025,0.2875869900859414,0.2756369385008799,0.3241243294416352,0.3740485268144377,0.41282858526971705,0.4457902882841625,0.4766728271328854,0.5012666746327009,0.5217567988500925,0.5463407169484888,0.5701600922767643,0.5760031723701196
2019-01-14,Monday,0.5918603251463543,0.5890630642090056,0.5859683169704433,0.5723376167204882,0.5679276256336745,0.5564635343231997,0.5082645888733645,0.4306082776611303,0.361074232649186,0.3259531406425812,0.3086162470174787,0.2959219409305039,0.29901055805792603,0.2856253867158529,0.3236668320603753,0.3738549352360248,0.4198519962175225,0.4636895896714871,0.5116176168176131,0.5465534488804795,0.5691805064337644,0.5879775362817069,0.5920672880817618,0.5879521563613757
2019-01-15,Tuesday,0.5942992787374328,0.585905371330923,0.5897703485386308,0.5837401454027505,0.5765200596678549,0.5539763336697634,0.5192670583109522,0.4342533415081532,0.35782991461358604,0.3193466516446353,0.3031315020876638,0.2906161376358558,0.2878757555110721,0.2779817177642395,0.3264603819106693,0.3809048426638742,0.4265918712640509,0.4689368037372982,0.5095950269322905,0.5361450659668611,0.5642890779516544,0.5991764295821825,0.5997305343368619,0.5994105489457807
2019-01-16,Wednesday,0.5845202846443281,0.5801954764998961,0.5773143168512259,0.5788207778561583,0.5691281961235416,0.5564567645630247,0.5150809901424963,0.4296420831032687,0.35721694652585123,0.316456967577721,0.297933290279889,0.2930265810955729,0.28929198169087683,0.2878837281572259,0.3297952287554515,0.3826990399347405,0.4216483259692211,0.4682668861816206,0.507054839345398,0.5481152018700406,0.5761890522192602,0.5935449345403893,0.5997959503896922,0.5952484116984942
2019-01-17,Thursday,0.5708505680595234,0.5860262167037835,0.5825640386662952,0.5761190004623721,0.5713373406215834,0.5611995551715396,0.5150887932058961,0.4321907117170313,0.3485772555114578,0.3178488017386731,0.29800501691285314,0.28940312534247525,0.28195311124456063,0.2712662598680042,0.3250545561085548,0.3852021979735609,0.4271387710040676,0.4645373301309253,0.5095032464444411,0.544640049116155,0.5712294390642715,0.5869846997670088,0.5924249083335145,0.593846273303389
