Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5557211177634654,0.5567120094348449,0.5610313805505586,0.5577918534613444,0.5598502490647215,0.5569995302136427,0.541158981021864,0.4915333144570214,0.4137926762841866,0.3802872012270782,0.36591402978920456,0.36578461507785787,0.36328392714494623,0.3514532595066979,0.3450095183199777,0.3606832498052072,0.3882097822448202,0.4143096967481644,0.4543257883495542,0.4911495765575545,0.5326857715122079,0.5558594526042514,0.5601134985676394,0.5646135790245497
2019-01-03,Thursday,0.5704786671192177,0.5786241544633425,0.5773996559030483,0.5757433839370811,0.5774617300810907,0.5647497048210145,0.5420465119127832,0.4838652348867042,0.3610376482695801,0.32523641935975417,0.30593375691370217,0.3063667378504224,0.3043992097217392,0.2948255006991222,0.29778900612304565,0.32694782567229874,0.3679063849413453,0.3869557963819243,0.4174293048045229,0.4590346782750319,0.4995730291272191,0.5326615128514247,0.5450153677503139,0.5508372165064229
2019-01-04,Friday,0.5617709068414065,0.5684470823969494,0.5775768102511731,0.5785043210444353,0.5733340395627294,0.5640051584341657,0.5521351202601527,0.4797151754207213,0.3595650550287411,0.3257644628239402,0.30466628708054155,0.30051158983834925,0.3043971220184876,0.30155952086318394,0.2975247754567701,0.3363908443600406,0.37615893371927306,0.38588632816685786,0.3841693567120049,0.4214029180713223,0.455194522866882,0.4974341574468342,0.5303477221369867,0.5446146127249811
2019-01-07,Monday,0.5803291554793526,0.5839982274957192,0.5868618780800486,0.5813100794958277,0.5811531620036127,0.5654854633374368,0.3721068771836728,0.3558241356097972,0.3284621790708209,0.3146938524806575,0.3039555025992036,0.3008016495239979,0.3079408999094476,0.3043027561930811,0.3019746968459136,0.3361427385399531,0.3803277342082125,0.4038438290610661,0.4414891391901771,0.4851884655260281,0.5329283815877406,0.5634330267999046,0.57150777494245,0.5627165952957117
2019-01-08,Tuesday,0.5598498549481942,0.5678314354643117,0.5757535376496852,0.5739124014924333,0.5753712947738686,0.5647978398683162,0.5457494354227482,0.4772540718970776,0.3501436479089252,0.3120747518692005,0.2884811827185849,0.2941786141787721,0.2895642241802598,0.2893557817563493,0.29080120422652583,0.3303363150884631,0.3707490000242943,0.3888742698436531,0.4337067066079016,0.4778439902102078,0.524830387880966,0.5619224090663794,0.5794897635017273,0.5740502149166901
2019-01-09,Wednesday,0.5799775108470039,0.5825046003911358,0.5818074939346793,0.5801080506314199,0.5765835693031717,0.5683371191894068,0.5478134060950841,0.4759069084488818,0.3626060451880352,0.319432226476568,0.30281389518977864,0.30221032544808,0.3035388307314795,0.29881113672208903,0.31549579817444995,0.3479962110302386,0.3855325123247767,0.4111037579326196,0.4532569914400453,0.4991460506099234,0.5491216412671378,0.5761013084707296,0.5922244667738874,0.5881361214065577
2019-01-10,Thursday,0.5829271260178496,0.5864568674026641,0.5855534855300354,0.5861915685840824,0.5809490708320603,0.5770266529593923,0.5474362228191111,0.4853485556002963,0.3631119734128484,0.32015986704410776,0.3040007139746247,0.3022479624191463,0.3107995556952267,0.3001045138330683,0.2991685274134994,0.3409196818608271,0.3816962173720061,0.3984051577784346,0.4371609475971592,0.4805556705895316,0.5328197147884417,0.5651001808595209,0.578082379439979,0.5824881182866328
2019-01-11,Friday,0.5460312140171794,0.5382136347845268,0.5426230474253743,0.5390273458870996,0.5452171419922642,0.5397090179053421,0.5148174528603935,0.4579227159478579,0.35016417755194085,0.3121847551446686,0.29741337720777045,0.29817260479498736,0.30681484919375995,0.2963378663217223,0.3048600579638058,0.3413442954338889,0.3695301980722035,0.3646466200890326,0.3881017263455807,0.4285496008726841,0.4563339174137124,0.5152532060969175,0.5404520648292122,0.5489007859662874
2019-01-14,Monday,0.5934563651480996,0.5960425397442006,0.5857129888236439,0.5866577086331012,0.5901198083398099,0.5801519537133281,0.5481068378491961,0.4960287455170061,0.3841963616802728,0.3429657961605116,0.3241914004348974,0.3236867606080296,0.32118058233117713,0.3181920415315035,0.31965667029068995,0.3510935875613016,0.3833097992345865,0.4036048702226783,0.4615785966475763,0.5025628578647118,0.5376403327543712,0.5701279406732671,0.5808537964536417,0.5768434578961078
2019-01-15,Tuesday,0.5877094900835224,0.5876051955333695,0.5784109633109039,0.5818499531223799,0.5841778459691908,0.5716010106053224,0.5589275677306119,0.4969105165425138,0.401734249742911,0.3583323695627956,0.31521524928474953,0.31011367623915564,0.3087526350702267,0.2989175653234181,0.3006097867814477,0.34053141308080204,0.37649792672987537,0.40074763910763017,0.43344718300933577,0.4854235394420288,0.5241958691861823,0.5655613870706626,0.5710530994924259,0.5767083137317627
