Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5442793384606095,0.548733002307582,0.5551567507598312,0.5576634136411883,0.5580415413221876,0.5574234283136426,0.5456917564180582,0.4716234259964221,0.3895507632610487,0.3558194763397757,0.3420126993193188,0.3252020712507178,0.32140272122603497,0.3154762171356282,0.3478763847851762,0.3721998651858899,0.4013820492087459,0.4302461269588713,0.424600370138983,0.4685040348746117,0.5156590409542571,0.5463494904788265,0.5554923712029688,0.5635074235606923
2019-01-03,Thursday,0.5589192753471363,0.5622320978796655,0.5613075947962097,0.569520233083165,0.5688906120615286,0.5638181258498938,0.5490316436539899,0.4787693552749221,0.3885126820917239,0.3453793439733185,0.3334197508670407,0.318450815719388,0.31275111022489205,0.3118061394159497,0.33050273762021165,0.3667688219900807,0.3862608379313303,0.4151469439942498,0.41554078839735537,0.4394477649209879,0.4932948120042391,0.5170004418442581,0.5309863455248542,0.5384861753682905
2019-01-04,Friday,0.5603097114565658,0.5578319136338196,0.5606250027047854,0.5625018030831179,0.5736750801611781,0.5545123972428426,0.5536482635478143,0.4800389739970716,0.38421151311459456,0.3527058006537983,0.3272043547276979,0.3240486848190481,0.3190217667408308,0.3128816534873328,0.3528429263001627,0.3694144895686513,0.4007097500134562,0.4243194901503331,0.4079402690970829,0.42330623881845386,0.4699622721406328,0.5145003046759019,0.5416144671236253,0.5490368601640682
2019-01-07,Monday,0.5583191116123539,0.5635107701185459,0.5728014594292025,0.5656565362615351,0.5645571739269555,0.5617241896010857,0.5440742191858973,0.3845351914727049,0.3694055195272121,0.3542070452195147,0.34837738831540177,0.3355926749937977,0.34937465829100706,0.33580610319225435,0.3468779982853202,0.3701622142207514,0.3988136024490441,0.4414190876333893,0.4343717915982361,0.46996056878027603,0.5179744218888428,0.5451876034545494,0.5588738378991441,0.5668177431985757
2019-01-08,Tuesday,0.5602461923945861,0.5622552415975283,0.5673547167238677,0.5698949688931128,0.5660996005459885,0.5692686178126349,0.5559795711288138,0.4900823800516135,0.4160455825911106,0.35924019635519583,0.3338983818579384,0.3241716169710503,0.3222455612548816,0.3277331623987588,0.34586957650638644,0.370926653820952,0.3946309104050219,0.4365278637098135,0.4244018239729177,0.4735379512661024,0.52758249894517,0.5637405577560666,0.5781485615426077,0.5740187753109846
2019-01-09,Wednesday,0.5678753323911179,0.5710636196196747,0.5656338276430123,0.5701580549075137,0.5599762241104393,0.5675475737292789,0.5491076956593735,0.4658291217771282,0.3950004658388332,0.35433004966575365,0.32889129185991345,0.31695999329607355,0.320369817027338,0.3163087733754873,0.3431955701492475,0.36898146893194944,0.3964793101578203,0.43609261341476974,0.4220557418914441,0.470171893597425,0.5266773375440367,0.5555587087003546,0.5722140653122134,0.5741297613041267
2019-01-10,Thursday,0.5740583173600152,0.5865517005969846,0.5879573002013305,0.5822502200140165,0.577337619841064,0.5726059767506799,0.5588092803555653,0.4761672224302967,0.3932403616126455,0.35394009080771105,0.3327847612795244,0.31603928973563056,0.31571054449370994,0.31334859873431986,0.3338103960550889,0.3691281953446959,0.3901733271711704,0.4180961377853205,0.4215832378900993,0.4646489992085386,0.512982561552054,0.5507576294902334,0.5542890896236752,0.5615324008925913
2019-01-11,Friday,0.5565269779664317,0.5559434071196622,0.5605171747161832,0.5547838911709951,0.559709235395602,0.5566486952833329,0.5385937803503872,0.4679803283955098,0.3915762591429161,0.3471109159465504,0.33681814144255706,0.318174583679638,0.31002869540752803,0.3104745604253065,0.333773583500904,0.3601248779238449,0.3912915118735136,0.40707287144583204,0.3932521571757047,0.4298493682739129,0.4640566388287469,0.5009612629093735,0.5176094144755911,0.5315527082600661
2019-01-14,Monday,0.5811481478449262,0.5862462711586166,0.5890054549900839,0.5825737917314935,0.5810738411511862,0.5813536505516813,0.5583605689593782,0.4754993863524906,0.3923450388202207,0.3510844981320937,0.3344417813016855,0.32837511466960845,0.3298581399782745,0.3216548730802634,0.3507047575695367,0.3613834991307788,0.38816292862949,0.4388980281945943,0.4245150574717758,0.4819340664481601,0.5247772516268884,0.5486840975106019,0.5543203761788065,0.5692119683468411
2019-01-15,Tuesday,0.5788620714110871,0.5746276061821219,0.5764002393210425,0.566605840048805,0.5621343996430564,0.5608795019647411,0.5384298194706909,0.4775075696217951,0.388114001947331,0.3533260250219934,0.33284899886596303,0.3168130824958605,0.32011517256473576,0.3106811224256999,0.33851087027156473,0.3692040898451135,0.3978221523405872,0.4226443479168419,0.4246288034405367,0.4590940469271083,0.5198250700968565,0.5436503626639372,0.5505268256675343,0.5593409323248135
