Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5507036858408311,0.5573682262460318,0.5597536153031574,0.5613644947127912,0.5613185179472832,0.5604505097884525,0.544947725895828,0.515718521298836,0.4734867451017076,0.4454198436251303,0.4280410905858421,0.41875878170808617,0.4128081733253729,0.4051074695984179,0.39947161573154016,0.4022748659304071,0.4090793201423257,0.41806814767325995,0.4541826084043935,0.4937146210960421,0.5228766700238959,0.5444989654270328,0.5568972775103408,0.5618042296305582
2019-01-03,Thursday,0.5794569231345688,0.5835423240886398,0.5863714829676102,0.5873345794409883,0.5884924038548485,0.5835347715237894,0.5670049300877976,0.5349053849099513,0.4839646088224978,0.451025305052486,0.4245157297701346,0.412283469676104,0.4011699008615753,0.3860247099738989,0.3784621332133041,0.37814424062265,0.3851811262109912,0.3914423734763249,0.4215646759788213,0.4588252897574207,0.4916187395760071,0.5158048746544656,0.5319092267434764,0.5391458468386385
2019-01-04,Friday,0.5629660831742854,0.5709386154233125,0.5730664773084103,0.5749871718390234,0.5763006866156362,0.5704644039925733,0.5529409694671774,0.5206824374822455,0.4702573708770141,0.4338054781087967,0.4102290810047987,0.39285123810955197,0.3851169044936049,0.3740895025199877,0.3678018865280355,0.37299811236258346,0.3822291919037567,0.3857402783465495,0.4122677727207136,0.4520781949261681,0.4805884329743668,0.5084810441149785,0.535398050184894,0.5488920414627935
2019-01-07,Monday,0.5883776742955549,0.5916229025486114,0.5960298956415192,0.5942151437904508,0.586810941706683,0.5724634697043844,0.4322820178120403,0.4126025617917136,0.3898080560142121,0.3752800327370281,0.3693894020731871,0.3627177489156743,0.3577775568038144,0.3655160399181141,0.3595383306690373,0.36715556470944494,0.3916796892637612,0.410858490040463,0.4651208430395717,0.513712516411425,0.5485973042117525,0.575334895997785,0.5866928159371178,0.5884191887378499
2019-01-08,Tuesday,0.5883148166566747,0.5901073748848923,0.5916265442048545,0.5914087703162252,0.5899724815801173,0.5814425775819461,0.5567345664816888,0.4874260143007978,0.397862980259099,0.3562683357926588,0.3331491031328478,0.3255099599444399,0.3233409531856673,0.31652691135105865,0.3152029396747901,0.3335681402090827,0.37229730927183546,0.393661943012157,0.4606066296121267,0.5106367031085435,0.5498050755531046,0.5790551048227973,0.5940057190505381,0.5982990035137563
2019-01-09,Wednesday,0.5920897160393609,0.5939241071034661,0.5925192417968718,0.5907905453596939,0.5901171194175628,0.5839623876086616,0.5531927047901752,0.4844825816779095,0.39060824509577147,0.3466419429849393,0.32784721774708764,0.31930685883525506,0.3193091112963071,0.3143467395979975,0.3119467426793414,0.330906795819641,0.37295244841704106,0.39468963358939707,0.4593743261543866,0.508764545911445,0.5523941910045528,0.5819480061873745,0.5967287992016912,0.6004316278866162
2019-01-10,Thursday,0.5938862058278798,0.5951276366734988,0.5932445841480105,0.5900830817468624,0.5882781633863916,0.5819302864964426,0.5611898515214014,0.490683011939159,0.3942686412757735,0.35042160466077577,0.3271395630874733,0.3199399037393435,0.3171667023234244,0.3094778308023205,0.30658954579745523,0.3255607165498248,0.3679940910087609,0.3878146669593375,0.4508157011955814,0.5026070066415594,0.5444459229543067,0.5737086814784369,0.5833675706112921,0.5853310979819529
2019-01-11,Friday,0.579975656557288,0.5801761968640968,0.5804454668154859,0.5790491157228637,0.5751996839307021,0.5706105131213041,0.5517368988287924,0.4893061080710325,0.3960968883241221,0.3546483987368769,0.3319081611348905,0.3237210644529808,0.31766165506109184,0.31586547777843976,0.3127140276256373,0.33339382060434963,0.3756480749539101,0.3833888962579508,0.4235807768897757,0.464548697740626,0.4971093833567306,0.5285488954716052,0.5523666069734234,0.5640109220883947
2019-01-14,Monday,0.6050401246257109,0.6036428666212748,0.6012623788139448,0.5978704859299586,0.5977263407783101,0.5871002898920767,0.5584132421506878,0.4850954739075494,0.3926047404004529,0.35213557669376594,0.3309794614148008,0.3234405810566689,0.32259001913830515,0.3181842882762844,0.3148841276999704,0.33405464289385994,0.37640175571706974,0.3974412782647485,0.4688238638791885,0.5178710718797854,0.5555286198486323,0.5818135464239365,0.5926111194254647,0.5938338542529712
2019-01-15,Tuesday,0.5989328337227977,0.5994971818689557,0.5930422492212889,0.5911045996564537,0.5890377579648315,0.5810387708108293,0.5555132806664,0.486226937494845,0.3920939651165554,0.3459273890739501,0.32562166065896697,0.3168775647031311,0.313170049893423,0.30925789831639755,0.3087983679314117,0.32670819553481795,0.3669453168136425,0.3873816492827904,0.4531723824917374,0.4999846514564291,0.5405090878336241,0.5729489207330436,0.5878731862259221,0.5882273905391403
