Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5293773084555413,0.5336183436251967,0.5365452681693801,0.5371901051528436,0.5368679885408656,0.5341905297120971,0.5184639876289251,0.4823771786993206,0.4357874424520689,0.4046919381933903,0.3883346022201294,0.3843066216210688,0.3823121614608703,0.3717373435076896,0.3653309716429336,0.3700987706916394,0.3879591566179208,0.4016034832531639,0.4372154542184668,0.4733483739231835,0.5064182766252876,0.5299418180687034,0.5418543100490565,0.5515932538070129
2019-01-03,Thursday,0.5491652002095111,0.5558933792249989,0.5566137002443232,0.5607723488529458,0.5557443822697377,0.5516789578186917,0.533957894846911,0.4974260652218863,0.4426820545097073,0.4116852664198474,0.3932752051177928,0.3858327478193487,0.3770546383554568,0.3694644461609802,0.3664544372330613,0.3666875259726947,0.3820462262505728,0.3856835119758145,0.4115840995108732,0.4548707576889921,0.4791283741101384,0.4982610076906921,0.514140512896951,0.5205835408724917
2019-01-04,Friday,0.5412300343512156,0.5463326238318115,0.5573535293379087,0.5549490771965035,0.5501717436510222,0.5399507591619294,0.5261138610674022,0.4862943875942202,0.43055642600658817,0.4020041270131415,0.3775201039044124,0.3627209092289944,0.3581581583954617,0.3514013662588368,0.3507573395284463,0.35648787285601674,0.3752682763404094,0.3735966057812136,0.3893549135254366,0.4280531875566646,0.4588081590968088,0.4827479219427459,0.5108920297732661,0.5194584062489009
2019-01-07,Monday,0.5674509794692718,0.5724372279446073,0.5767171135151457,0.5720590830523068,0.5716156039581899,0.5522485914568978,0.3904000629950893,0.3779483894360396,0.3576066249144221,0.3431821901137877,0.33040157530674724,0.33106428655984244,0.33455595989629217,0.3372005801243537,0.33465161263622034,0.35420536985624257,0.3868512409081151,0.4054512693773771,0.4548010589248799,0.4983393240054508,0.5374023315608062,0.5660057563817688,0.5720224729871263,0.5655307247456904
2019-01-08,Tuesday,0.5582353302839891,0.5655238470960956,0.5688514433260594,0.5692364116134584,0.5691345893566114,0.5573220489530905,0.530256008376356,0.4416330426132134,0.3645657038446961,0.331073393025123,0.3078875115520298,0.3096065838286816,0.3063362346439157,0.3052625435770578,0.30912583151330564,0.3349617600236216,0.3680562400976961,0.3839173570699457,0.4437376720887203,0.493322879964391,0.5378563670409926,0.5613924460506611,0.5781174368752923,0.5783312613964151
2019-01-09,Wednesday,0.5819550115894034,0.5769977321249307,0.5824050621604103,0.5802054429832707,0.5751715334532493,0.5654185094970113,0.5355342991793095,0.4430069372432154,0.3660288904275156,0.3332559541810433,0.3112406394778747,0.31102000274570696,0.31081731975364624,0.3082658357730958,0.315396182879555,0.34613694089664776,0.3759488310399889,0.3951067403173133,0.4442626103292398,0.4970212823872938,0.5454393036984807,0.5722009737278477,0.5839747570799914,0.5867920426789475
2019-01-10,Thursday,0.5835827816875256,0.5830131162173967,0.5850419147962626,0.5820849452081301,0.5775641077093958,0.5729449088102989,0.5417980799752736,0.4524035030067383,0.3703893187542447,0.3345731640302003,0.316818734630768,0.3078214136485614,0.3108555927597677,0.3049487858241709,0.3090537864809825,0.33973550255637786,0.3745743801655615,0.3864328916736883,0.4442542360469118,0.4918089703285934,0.5366648902459518,0.5610200282795066,0.5717313155058364,0.5736051168976629
2019-01-11,Friday,0.5607540708843738,0.5568103885932595,0.5557650593580983,0.5577417141051754,0.5591551170330159,0.5524011178757505,0.5229138360898147,0.4391377865196269,0.3641242135347248,0.3309737295257827,0.3130238836030692,0.30674524451350976,0.31138308899311506,0.3050736461907453,0.31075979794444936,0.34539206819973745,0.37091475615472935,0.3702759144526037,0.3965977735522326,0.4351963464646666,0.4597461473199646,0.5040889088104524,0.5265081325312643,0.533725056433654
2019-01-14,Monday,0.5865689282970068,0.5878276750867657,0.5817781301704731,0.5843880949432403,0.5843665046769693,0.570404976426076,0.5365016063400208,0.4555607964696882,0.3694650748661156,0.3411258058951983,0.3238672560667709,0.3199014293365767,0.3210497550577073,0.3190233102200711,0.3239155099044501,0.35370042829955983,0.3837911175326356,0.4002413103832391,0.4660661862394124,0.5107165326178924,0.5442190610945431,0.5708672031429646,0.5760573902015961,0.5715637401726696
2019-01-15,Tuesday,0.5851457167565142,0.5822112044921638,0.5767344239283637,0.5773526983849345,0.5766521424760394,0.5661124822674032,0.5403558049463747,0.447353854740196,0.3642202510317463,0.3344778242811827,0.3166299980181223,0.31574632892125365,0.30983799216880753,0.3070317080189873,0.31114299063964096,0.34208034710648183,0.3716154793115858,0.39272523863779535,0.4388127945452275,0.4928417683951714,0.5293707609536544,0.5619635447333635,0.5704050208250488,0.5725780350054084
2019-01-16,Wednesday,0.5672560936768921,0.5698782829848421,0.5693654073058771,0.5666608473375058,0.5622107793666128,0.5606270534431056,0.5283114869508432,0.4449742875830218,0.3606679381805287,0.3294920742940378,0.313573624495028,0.3037194027154622,0.3076697805928621,0.3068258934316286,0.3100524540460431,0.3388748671211725,0.3742422665658115,0.3938578202464807,0.43714296948516107,0.4934333341437748,0.5438603689698349,0.5695581639637785,0.5784197026860051,0.5795909129252048
2019-01-17,Thursday,0.5768828475926941,0.5804681393336434,0.5811723393362173,0.5790269114271049,0.5732929264985601,0.5658769924547078,0.5380729049679006,0.4430520469341888,0.3611961496174961,0.3286808831692676,0.31271949320204523,0.30714110397344585,0.30803339538358765,0.30143121035032244,0.3132465407679013,0.33666144312316953,0.3687290383388413,0.3853777545230931,0.4388549719363452,0.4910623718756146,0.5293774338151703,0.5524608265961256,0.5702380176864758,0.5691258835244455
2019-01-18,Friday,0.5662457756493641,0.5682523437922511,0.5654506909845312,0.5686584286554776,0.5699443967818969,0.5580392462892619,0.5262231910116868,0.4417585940338413,0.3607329479241401,0.3316011324660399,0.315368060250356,0.3088915293977711,0.3107483135983263,0.3086530288728842,0.31119674297458805,0.3486627341561381,0.3768513329750795,0.3725902006262948,0.3941266552497616,0.4251527676416185,0.4642038961119193,0.4990506754603254,0.5219899581765993,0.5369298945132003
