Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.4705690304364815,0.491733933887431,0.474984239519565,0.4791911110592664,0.4764196431020161,0.4740382931416061,0.464543014591904,0.4247522388121676,0.3876727809720814,0.37118086619908336,0.3338319536516117,0.3343925246801337,0.3254028712237356,0.2985130664248684,0.2939804641610807,0.3012985742906278,0.34817671950744145,0.3992399829236573,0.4259551673932453,0.4451197283328927,0.48038102721224607,0.4830508592232907,0.5065651932533086,0.4850635959557032
2019-01-03,Thursday,0.4988985283271379,0.5167921714642911,0.4942166935974894,0.5118876302190047,0.5029285555011185,0.4958098526882414,0.4921584476562758,0.4577725116522056,0.4120122255641853,0.3926770643592492,0.358015971199174,0.3504000913161224,0.3186714038189508,0.3007635211772145,0.28943704358981737,0.29479435927138165,0.33151256285337144,0.3673798567725799,0.4221211766201775,0.442841607339604,0.4409941843075528,0.4799597823515434,0.4859245392108566,0.4827076921282448
2019-01-04,Friday,0.5236227270595247,0.5243181067407658,0.5220310000063526,0.5273365850925793,0.5145985127677354,0.5095786473143171,0.5068143790277405,0.4811005360069762,0.4241166635894731,0.3855398533615683,0.3684571132558788,0.3529857521548157,0.3476181056215849,0.3273263690897472,0.29872801281727,0.32374498329782586,0.35221364545088263,0.3858606587568335,0.41616152344719537,0.4360372771584453,0.4611254921364185,0.4757465252569745,0.5104106857388266,0.4990887599958268
2019-01-07,Monday,0.5371955407953118,0.5412723419675546,0.5333647243826611,0.4163465056904839,0.4197397022791273,0.40925423445496895,0.3987583554774349,0.36873548559118347,0.3458056118346971,0.3385833776959766,0.32734753884741696,0.3188593245889093,0.3086369484419441,0.2892933161183369,0.2790994049646706,0.3241279629451643,0.3760567389508052,0.4208785886130174,0.4666679147469791,0.4942820843928748,0.5316658485594951,0.5261345871751939,0.5348476026396758,0.5310263764659098
2019-01-08,Tuesday,0.5406351233173476,0.5383427950216905,0.5237125725835221,0.5164278513040178,0.5182880233944805,0.5124245476248678,0.5109439729780214,0.4410735000172698,0.3758735386869299,0.3455390585911869,0.318790627070532,0.3087671885276597,0.2986704914884887,0.3018737043363094,0.28520909003645817,0.3251435652688954,0.3788545542209377,0.4271191695340829,0.4635938802368566,0.488928043709146,0.5093067238806147,0.5404424976921014,0.5315411322678625,0.5232858580640243
2019-01-09,Wednesday,0.5223418062333073,0.5169151275204353,0.5057528060930145,0.5094457703659441,0.4965853153535898,0.4971744237188064,0.4976725785760359,0.4243042725671719,0.3781892490644635,0.3348650067742857,0.3058304964907942,0.3005868523076999,0.2950506846120518,0.3005428439066539,0.27823205307494475,0.3389914310331683,0.382001840578435,0.4316417146747897,0.4658758952475132,0.5035180182850916,0.500328079295328,0.5442812313117117,0.5370139670397996,0.5243270129853607
2019-01-10,Thursday,0.5248447282398974,0.5299821281254264,0.5275669309079017,0.5144667465742838,0.5145104770275578,0.5082293482950603,0.4859366616648754,0.44532572248131147,0.3762856912547561,0.3410004067725203,0.3158566036188629,0.30300738696431045,0.30855838125824064,0.28541587875322305,0.2889605827459011,0.3150947863432983,0.36884664261688105,0.4279488686020101,0.4519276478136984,0.4805953278465464,0.5019730668754923,0.5173194047345903,0.533587092979366,0.5305957843724928
2019-01-11,Friday,0.4965337692037909,0.5079963304306419,0.5002840752273437,0.5031178985849662,0.4991357188529486,0.5124560100266834,0.497311593313352,0.4368162857998589,0.3873443603460344,0.3304145687240341,0.3062866859096438,0.29679996214599186,0.3066543092897404,0.28597680007239745,0.275420725578221,0.3280433371722085,0.35289204268309715,0.4179200673545812,0.4315708498685013,0.4586734998117326,0.4785628138313435,0.5082146458322886,0.5090204670223517,0.5125975882897396
2019-01-14,Monday,0.5490773300475047,0.5527222183667693,0.5617149080592028,0.535974478689215,0.5314287744006562,0.5096323418022414,0.4826475550257002,0.4501623553287322,0.38410119680794025,0.3368173829858634,0.30479108364382906,0.3238210133230566,0.3065260609357905,0.2927703163735311,0.2899041776713258,0.34159344216352977,0.3919788158972636,0.4374861164920693,0.4534008153060166,0.4884781664188431,0.5018274336530901,0.5383357560513742,0.5346435123974562,0.5282868537922055
2019-01-15,Tuesday,0.5243956238236747,0.5329604099187151,0.5446947699609643,0.5228136310109358,0.5223392211432603,0.5087861342461817,0.4917313232764864,0.44070017767738223,0.3704924075141603,0.3311882818416573,0.32502535101580793,0.3135238164994508,0.3161888140571301,0.2837818088114584,0.2929756378488034,0.3350439879182665,0.3868706736452217,0.4398459258710377,0.4525845720410022,0.5015443128627033,0.5317775785075936,0.5451927329249637,0.5466598382406191,0.5480868259843611
