Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5228769550365804,0.5300818198744415,0.528597958421956,0.5291054926364475,0.5286207183035116,0.5259489643849296,0.5161424998149736,0.4719146085417306,0.3851053806573875,0.3525788958250237,0.33696006753276064,0.335203495601542,0.3332081149672853,0.31995534257638314,0.3102493640609197,0.3214803569845961,0.3336633458369275,0.3740438561528661,0.4187392938282741,0.4558001008069874,0.4948483844787272,0.5167573948876125,0.5257707614690117,0.5234387979723671
2019-01-03,Thursday,0.5403629594999748,0.5440768000776253,0.5456318782517232,0.5486090721683508,0.5494671541339025,0.5452003456049861,0.5326226933931054,0.4779570573366028,0.3517044825783948,0.3183822091761825,0.30065916168108114,0.2998146511161206,0.3011900415965012,0.2826332169385373,0.2803004803986065,0.2968152770290861,0.3181298099624485,0.3534609588594576,0.3858992803611055,0.4223295954348197,0.4675036537765076,0.5013705187192089,0.5158681553241049,0.523345771083372
2019-01-04,Friday,0.5287384673662298,0.5415687601079592,0.5427421461083527,0.5394767636277227,0.5469110679467158,0.5434848772255978,0.5316120764537857,0.4798152662517564,0.35719232464169204,0.32309266301184825,0.3064125390732229,0.29331129466077394,0.3007154750215418,0.289813807555561,0.281855029166803,0.3101975612043738,0.3297377345872303,0.3494849197593489,0.3713176920943108,0.4009064079789408,0.4367789016133445,0.4716955315468512,0.4993377875608523,0.5130925217831568
2019-01-07,Monday,0.5607717059365402,0.5570412518911769,0.5656391776540801,0.5647561429263274,0.5551211386838202,0.5097654421663661,0.3838628274180856,0.3635827136633279,0.32757475701165883,0.3152044948523928,0.3092275587816341,0.3048650907474656,0.3001385649644821,0.29707356829356685,0.290388104710656,0.3120356103464766,0.3395526536176125,0.3838097929261381,0.4301575246061864,0.4736769547863173,0.5127951374583221,0.5408139603895937,0.5475018693027115,0.5489318716258637
2019-01-08,Tuesday,0.5471946572532588,0.5456698850240589,0.5490531137740821,0.5532103585767204,0.5510602518427932,0.5484224602450518,0.5301943891209566,0.4741710930954835,0.3447386563388793,0.3174585475530074,0.295362958081945,0.3000758531278323,0.3053610852368748,0.29189958364007856,0.28650715096344104,0.3127720786137275,0.3359124210529996,0.3770332165798414,0.4307217380287046,0.4720988576098952,0.5103384265516505,0.5481738827926481,0.5641146301096042,0.5664442096666559
2019-01-09,Wednesday,0.5526374022956986,0.5549132657304612,0.5529094092439413,0.5516032628065844,0.5508935099664279,0.5484664317607885,0.5245271184955109,0.4710780937402093,0.3429083139971215,0.3074764291669925,0.29835216166924616,0.2968862008687959,0.3054970601131345,0.2961253789394418,0.2911318557322812,0.31394283618804364,0.3400217815721655,0.38752793324515705,0.4437516866478596,0.4912636214901774,0.5325691524564,0.55526456074893,0.5674970990567314,0.5693452046130683
2019-01-10,Thursday,0.5622628417264096,0.5635567759875579,0.5619419929317804,0.5586784009421628,0.5593993163381212,0.5537973449109573,0.5454763142193206,0.48396936072393104,0.3536064045771105,0.3139513582152681,0.2960829628805663,0.3021452783524414,0.3065582386924459,0.2966800812256624,0.2883988840663993,0.31327563178525525,0.3379331105155834,0.378030284156854,0.4197330891889631,0.4626900693710335,0.5001150160856553,0.5385813717205972,0.5468079953229595,0.548693096010186
2019-01-11,Friday,0.5435116741101416,0.5445651488817272,0.5437024225531057,0.5413727027729843,0.5375645851984401,0.5385277163570548,0.5250095809557954,0.4787006844608218,0.3556672050688163,0.3261221512706217,0.3080586308730797,0.31146083463762725,0.312240756163862,0.30607567467790475,0.2976549834272828,0.32093545114481303,0.3419121981972231,0.3606440299290656,0.3833935282050862,0.4126656485822761,0.44583651341851055,0.4805606602104855,0.5035246583107289,0.5179813372357874
2019-01-14,Monday,0.5761217547398417,0.5701207281754048,0.5663886620817105,0.5646437114487917,0.5630565290389283,0.5583033536603411,0.5329398591303439,0.4732231540041571,0.34697757929926226,0.3129043181217708,0.29953104332682945,0.3039677945431757,0.30694975392041324,0.2922870118195247,0.2820084379775757,0.315170698368759,0.3423659835671335,0.3823625055993296,0.4470371000285089,0.4821689540193269,0.5180852895870367,0.5407953574902671,0.558506112535083,0.5579465534588566
2019-01-15,Tuesday,0.5518250980736477,0.5583453770013093,0.5486670911523818,0.5481613041423645,0.5477870472504566,0.5420685382220107,0.5260052943800865,0.4732488971445796,0.3472237672581253,0.30826899553194337,0.2963302399655368,0.29696184909249,0.2954356041959669,0.2869375574483305,0.2800269106679898,0.3067059217069237,0.3332114182381002,0.3723364127053537,0.4278594575687549,0.4648201962566384,0.5081948659661907,0.5447753665711972,0.5598304738939687,0.558396626249743
