Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5509973586151921,0.5581389761768586,0.5571363458729833,0.5551473445677056,0.5545132048429741,0.5454028082372152,0.5289670979292543,0.4935327910967718,0.4435825028909343,0.4103067540205496,0.3857325236186214,0.3756812764599688,0.3662323749770867,0.3559154322091297,0.3494959019885568,0.3464189220937172,0.3794193181870205,0.4477548034603635,0.488429133963583,0.5058182441545133,0.5366174864529349,0.5567244305481186,0.5701613603800243,0.5684325471440812
2019-01-03,Thursday,0.5700672376010636,0.5767213589111188,0.5752095762265794,0.5790829179467322,0.5746467883814228,0.5668009261009862,0.5472332877339974,0.5080666963670943,0.4553148814543618,0.4154014047827226,0.39263980118376784,0.3759043906724826,0.3669430203911092,0.35429537882999856,0.3419508499996441,0.33967010532358805,0.3754203387688189,0.4329758576671034,0.4689863752829594,0.4934882253196625,0.5271678336656844,0.5445650707951071,0.5520433909357596,0.5591609944449071
2019-01-04,Friday,0.5635146892618356,0.5715597875842114,0.5740321287901414,0.5685252767306527,0.5700055828932911,0.5628169559525564,0.5532603988234943,0.5125879371633253,0.4598831526660794,0.42325048422006345,0.3963530123279817,0.37856088258728376,0.36794102880277796,0.3635594308043424,0.35497819371615497,0.3527750206506265,0.3812177441454172,0.4377270092976481,0.4606300535247046,0.4808778327482849,0.5101903596541759,0.5366516574658232,0.5505714117292327,0.5572196341292599
2019-01-07,Monday,0.5891663670315413,0.5863797786212571,0.585931047665469,0.5798511487170953,0.4300878537579222,0.4245899211023321,0.41599646697363457,0.3946309993397439,0.3709787847526184,0.35501226591561397,0.345675680289209,0.35257434042448993,0.3426410007077637,0.3357256363109767,0.3320886502538339,0.33995812056633884,0.3955453099009399,0.4648034225580527,0.5038790651890521,0.5319552636215232,0.5559118785310507,0.5764026250910063,0.5834595656254906,0.5837481221084642
2019-01-08,Tuesday,0.5754815570982948,0.576262945472959,0.5755584356328606,0.5798237213876378,0.5779374496557009,0.5740407795606817,0.5505768909715417,0.4963012340862344,0.4107538060425977,0.3697895580479396,0.3435230302045988,0.33411662427978955,0.3306681284692575,0.3234363250341326,0.327433235428497,0.3329262976443603,0.41041042779032494,0.4764718178547222,0.5153411091438516,0.5344630089167225,0.567127460985237,0.5924936608099236,0.5993582469509446,0.5963074916240836
2019-01-09,Wednesday,0.5748825651757343,0.5783290073705835,0.5762434380178235,0.5771427391787176,0.5681153063914487,0.5605338915073744,0.5414646341563201,0.4906302550154146,0.4117617748037719,0.3682325057183696,0.34230516977734,0.3323005835885021,0.3304544406984522,0.3287534243466086,0.3352591623645964,0.3400926225182361,0.4096346841647428,0.4721030129527942,0.5131923819503985,0.5356542755882422,0.5659085805819561,0.5910973591456028,0.5986109182227215,0.5952763353927735
2019-01-10,Thursday,0.5902588058890696,0.5941743959084167,0.5925630602194579,0.5899298215202118,0.5863478587874502,0.5769642324067286,0.5604430744686497,0.5087219021856557,0.4175396304921611,0.36717652748714985,0.3463055771063966,0.33366093978435685,0.32902106709906104,0.3231219992789449,0.3222686107209037,0.3328577600552385,0.4024634800590619,0.4688926369025722,0.501569549921555,0.5322068773976606,0.5611691207177296,0.5831013900159907,0.5867053991572498,0.5839869619046418
2019-01-11,Friday,0.5766507218315384,0.5799368676485169,0.5784232902213418,0.5766172216282973,0.5708953991152127,0.5678021923593656,0.5468248523741036,0.495696843980211,0.4113509158038985,0.3707729153288943,0.3474162358082467,0.34087737420021297,0.3310263323215079,0.3287871093563737,0.3280795787129486,0.3383503663627143,0.3991333146994851,0.4474686228201456,0.4727382294222584,0.4890461927614496,0.5168128810736045,0.5431826522602136,0.5605079396591893,0.5637386232032194
2019-01-14,Monday,0.5980962827834508,0.5923217975323256,0.5916208956049427,0.5855417023232495,0.5802829157256862,0.5652244160716935,0.5435246902328865,0.4948871406228016,0.4134751764362641,0.36669273992077184,0.34750183633878523,0.3443791654677951,0.3348503418856097,0.32446606951013696,0.32755389062044205,0.33999994772050796,0.4131113036888687,0.478049559142164,0.51662259211868,0.5437892144578622,0.5696779244867551,0.5858900729323242,0.5984086518340037,0.5898598482738324
2019-01-15,Tuesday,0.584530151069564,0.5915767645223433,0.5854370630682196,0.5850880067448994,0.5786688312636789,0.5727734513050461,0.5466222163889839,0.4934749744814331,0.4091217525253353,0.3632437691922403,0.3413805674852565,0.32794152496004386,0.3247775984248795,0.3201113803975094,0.319271753871588,0.3318320972488219,0.4086232223932803,0.4742660442110915,0.5064909809622775,0.5308174309177219,0.5649246286613636,0.5927446991613394,0.5937810842411857,0.5890239547774808
2019-01-16,Wednesday,0.5756083185457954,0.5717658492013139,0.5678857558826391,0.5645250457748879,0.5618281726960886,0.5575103078104167,0.5399980766031526,0.4897551685100959,0.4071791916959659,0.3600018279399501,0.3396562940369409,0.33171121925956865,0.3246786716546899,0.32446301673928873,0.3313247891108492,0.339284734550745,0.41070294905567134,0.4801038780715292,0.5120030984137403,0.5348123181662027,0.5686107900796079,0.5860353622521057,0.5966675089342962,0.5904555925018445
2019-01-17,Thursday,0.5883710198462018,0.5847230317782008,0.5853135648504204,0.5830044929548438,0.5773491725984516,0.568747275284301,0.5466216733122518,0.493209392102934,0.4115110468858939,0.3663949876847286,0.33749979703970723,0.32718992156922977,0.3286223038248984,0.3236786190064148,0.3264840142149185,0.3372978151328168,0.4083558098032712,0.4727837926571084,0.5052727360223552,0.5301589473608327,0.5592139130833516,0.5810984683843157,0.5912998640748812,0.5849420079471914
