Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5488034303831488,0.5521938588703541,0.5529932472202623,0.556410026229768,0.5584839622756796,0.555733498781998,0.5394984368375224,0.4808269801848498,0.41601274445746417,0.3698024003915312,0.35196335861356626,0.3457515502388293,0.3408131582601273,0.3348800001356872,0.343273411995143,0.37014503927249215,0.39734822049571095,0.4285380405316472,0.4332143074298343,0.4614926749676124,0.5043465465684039,0.5369996211607949,0.551926374563072,0.5615755690307983
2019-01-03,Thursday,0.5687179652350212,0.5748270650586275,0.5771191566718159,0.5846569634535616,0.5764093325677807,0.5761373141201626,0.5563849183275402,0.4941566468978265,0.4125185033235417,0.3678074569804589,0.34637862471673664,0.3351994661501516,0.3264466635806961,0.32301313525136044,0.3331348236769433,0.35889248325757805,0.3908505642245986,0.4116657862288105,0.4095555360970255,0.4459909301088689,0.488598044605837,0.5175425154169061,0.5399362084125349,0.5485160295113912
2019-01-04,Friday,0.5504453252664585,0.5563955485510585,0.5683224094652883,0.5660175073742671,0.5654531759635151,0.5574730541965264,0.5419767242452471,0.4842564776544908,0.4067581102647211,0.3683162632090141,0.3433511326373401,0.3283169667075601,0.3232701081342141,0.3216375870309193,0.3379799223026598,0.364019701702239,0.3939324546373635,0.406766966417641,0.4013050463481822,0.4226898954856028,0.4684543174163042,0.499089221910619,0.5304300220858637,0.5390630249728454
2019-01-07,Monday,0.5742596102471715,0.5810241165136143,0.5853438084799257,0.5826285557408094,0.5882027243082067,0.5748778846763447,0.5477703946889388,0.40944878699018544,0.38427919642372815,0.3632872800835565,0.34783530756186115,0.3473046902033257,0.34707649332836266,0.3402089975731397,0.35058360468768324,0.3721902422337771,0.4042404369718722,0.4369142888273794,0.4388418455034984,0.4697259827211843,0.5190904033049246,0.5581247303260137,0.5670927506700415,0.564949680435751
2019-01-08,Tuesday,0.5542641437284426,0.5611341599340957,0.5622784338615908,0.5645112587935148,0.5653163478402974,0.5581816021181232,0.536217325302347,0.4723761911304271,0.3918525187441891,0.3513334710944493,0.3289371816625739,0.3245685941060697,0.3194780242465036,0.316881225160044,0.32798309400666736,0.3488030248927989,0.37685525844866696,0.4039937064182568,0.40874242616745504,0.4708156424645069,0.5231479933934733,0.5541291173841886,0.5733469483275265,0.5784749674064351
2019-01-09,Wednesday,0.5803191995787802,0.5756540019761812,0.5811865549274138,0.5764072027457806,0.5722896960309515,0.5644590883784686,0.5439331502418807,0.4767149831645688,0.4069038926919353,0.3675208604009903,0.3398098121332851,0.3293107482100411,0.329323563823446,0.3275299855468146,0.338633312533411,0.3673802069202238,0.3913796380136955,0.4206894636224957,0.4182820259326591,0.478538334342401,0.5313946158267226,0.5639137772152181,0.5795671550459036,0.5868254235217133
2019-01-10,Thursday,0.5842137740368691,0.5872368485080574,0.5900247792881811,0.5835390314225998,0.5774636719563212,0.574826153060554,0.5502788139670587,0.4889134449672698,0.4114877870862899,0.3691151632375443,0.3461916519297933,0.3305414231276723,0.3273320659599323,0.3221983528771967,0.33224697628127275,0.35990557950528657,0.3865180240192192,0.4117238807570773,0.41509794358223795,0.4676602161013626,0.5188147286419701,0.5492796957489782,0.5680895748873119,0.5687341995880124
2019-01-11,Friday,0.5560229597710223,0.5545653692793128,0.5528334761806164,0.5533429862667792,0.5539569574032789,0.5481280961168041,0.5278222756661068,0.4693241319475757,0.4000965907521532,0.3626105262523222,0.338540112284565,0.3257223290362093,0.32528693771968004,0.319068986306699,0.3288145552283595,0.35698283719606944,0.37845789303012745,0.3920333755590442,0.3834957096086377,0.4195767123762921,0.4589744314970539,0.5040238043640575,0.5296225469255539,0.5412358402833939
2019-01-14,Monday,0.6073971151209555,0.6105016053729111,0.608078151216709,0.6102118044316766,0.612592843255093,0.6034006998423083,0.5888242245544687,0.5746218599472888,0.5382830788061967,0.5127160312874577,0.4851049180129094,0.4639951165321218,0.453338674025973,0.4476405516654083,0.4433459974100515,0.4443396746117351,0.4510776038267073,0.4611182244868824,0.4585810884377307,0.4910251411207392,0.5236080345082249,0.5499751968086071,0.5570472757413077,0.5562321111914156
2019-01-15,Tuesday,0.586511668928573,0.5859726730773301,0.5892696737851885,0.5841732316595374,0.5795060707616705,0.5735614813086279,0.5549008718559801,0.5064637685773966,0.4455365694615279,0.3952173947522708,0.35432641373573004,0.3383957864498377,0.3255521717602212,0.3237126714757413,0.3340936135583946,0.3624440116025492,0.3841231585069448,0.4156636812985485,0.407941712511724,0.4698867371593149,0.5160238307177855,0.5503946404706261,0.5644263529805681,0.5669239799389881
2019-01-16,Wednesday,0.560034136964654,0.5650379291744568,0.5619839901840097,0.5553754911958371,0.5524749556168846,0.5526493392854938,0.5279315715208606,0.4763149992635574,0.39780509758584776,0.35920853117652024,0.3385713391028537,0.3203901129597065,0.3190115001034765,0.3200425268938485,0.3278510996316176,0.356061036645872,0.3850567762954327,0.4136971254636633,0.4105061767357485,0.4711340812182962,0.5286956319402615,0.5609649721106448,0.5763241047882294,0.5809668382913081
2019-01-17,Thursday,0.5822422223886096,0.5865190874674501,0.5860671144875642,0.5817541792168538,0.5756294249553051,0.5680012970894227,0.5468260517678523,0.4787943944835042,0.4020847075833266,0.3619326679800265,0.3379021630632996,0.3236666447629183,0.3214748308307929,0.3154807461285317,0.33337502592798945,0.3552618421235644,0.3827340716869873,0.41407227768109256,0.41533441212534017,0.4777552237845709,0.5230306676663684,0.5444636105570948,0.5636911583605111,0.563266921770869
