Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5663884123920301,0.5707442056940835,0.5725424458027878,0.5707951719044283,0.5728108074743858,0.5600124275285923,0.5416258778668641,0.5093578254436008,0.4666344234386684,0.4344028373933085,0.4117365884083599,0.3946661195705735,0.3839347024427954,0.3716630073911429,0.3666303358344132,0.3578621144979168,0.3915419085613101,0.4502489611190816,0.4886940958132578,0.5201416930584277,0.5516693315332615,0.5728151563208952,0.5849606970768825,0.5896763858241401
2019-01-03,Thursday,0.5907829456657264,0.5982594096394398,0.5967849354693618,0.5937548658352321,0.594124756228666,0.5844025920163113,0.5632864952651272,0.5293109057194517,0.4773341253320775,0.435319230324395,0.4056511225789852,0.3874508207731888,0.3714930966150785,0.3637213055869469,0.3509816000220762,0.3458127025740068,0.3749651266689492,0.4241490828851582,0.4664409427839709,0.4997171235186943,0.524703809095132,0.5497904453675164,0.5690475751153029,0.5689428070846289
2019-01-04,Friday,0.5841144321930946,0.5828339565502286,0.5827485756805285,0.5834709381031401,0.5833741769334896,0.5725631394345307,0.5594542344778731,0.5324551108268321,0.4855503887202124,0.4407107660121049,0.4111973439711248,0.38827957440208977,0.3819639509019892,0.3643985291317287,0.3662596181759997,0.35363080752050763,0.3838319564820916,0.44466497443265096,0.4703057649200096,0.4838399651417735,0.5154377934806662,0.5544510928618998,0.5690007796416943,0.5747061589828096
2019-01-07,Monday,0.6082999028024145,0.6050399755595116,0.6079874971436969,0.5928528580884517,0.44202311925758575,0.43760550814334304,0.4345328633425475,0.4075815238413606,0.3835687243925465,0.3742027015075641,0.3675483985637286,0.365518179946938,0.3585109797051172,0.34813325924203425,0.3506765662656399,0.3564519513996153,0.4037246022261557,0.4667478956891808,0.5178342952223108,0.5401252039525148,0.5688741660089737,0.5969931042889558,0.605113628094718,0.6035193231588097
2019-01-08,Tuesday,0.6058381314621096,0.6054586784939209,0.6048009281645446,0.6076058271593101,0.6016480455894371,0.5901712603998802,0.5616875000601557,0.5068783199620331,0.4233229854875389,0.3739360347479891,0.3503519953789576,0.34081411437640513,0.3332298518073196,0.3353337327217271,0.3355339692459662,0.3411166408076593,0.4111702217179224,0.4811048888311577,0.516504117270868,0.550911574673632,0.5826787557429954,0.6134572339338364,0.6303279317396621,0.6249808527630565
2019-01-09,Wednesday,0.5999177480646009,0.6001796425810392,0.6005028274250985,0.5984726301178485,0.5828892499614359,0.5792651689423408,0.5559188485403388,0.5005979412844251,0.4205961976127919,0.3729098097238467,0.3485212404435277,0.34137259974076595,0.33798323102947464,0.32981876703737434,0.3403870408975152,0.3492690922099464,0.40909186891492505,0.4769548819273664,0.5208352111949179,0.5416809792898447,0.5808756477165589,0.6025708568216688,0.6170678332414561,0.6078304522673372
2019-01-10,Thursday,0.606498016617354,0.6161346300829421,0.6072686025197434,0.6086972584684218,0.6054911811006011,0.5901192101478385,0.5754407525227035,0.5097988969443898,0.4204901558448548,0.3755644557906835,0.3524819809044426,0.3336184540298309,0.3288811659947703,0.3274120051928157,0.3261084769669564,0.34086699822504163,0.4085093707384496,0.4603235144081043,0.5097408835164057,0.5357135777596459,0.5692729171081601,0.5890211884484533,0.6057876727701137,0.6035265350951332
2019-01-11,Friday,0.5977685878291249,0.5950679269054144,0.5956863534400293,0.5932429717609868,0.5909994023664435,0.5784881120495385,0.5664584055744646,0.5112238286537878,0.422844180110917,0.37630322578200265,0.35399478676439505,0.3375534727683641,0.3293340724598703,0.33121678534949256,0.3348260344595658,0.34733183360007136,0.4026603167120418,0.45332983161322293,0.4875057324564183,0.5122550938006624,0.5331669045486511,0.5599475378546549,0.5782378187428788,0.5926674149436238
2019-01-14,Monday,0.6072627160466247,0.6032283073978219,0.605241473295418,0.6028931994122819,0.5937142846027785,0.579215336486615,0.5570710414329038,0.5035304170676902,0.42647648119000575,0.3843577850057805,0.35934818337820096,0.3531990837233689,0.3512625554942301,0.3417056770672367,0.35051840556642405,0.3545060481630626,0.4262819197260194,0.4890897925192476,0.5262413931501307,0.5580545023984543,0.5852478696819624,0.6033999190833738,0.6156180523439655,0.610959581251136
2019-01-15,Tuesday,0.6011262051711336,0.6022856525970015,0.6038867515416421,0.6002958497873133,0.5954720952526106,0.5824190640916986,0.5584973291570957,0.5073209699618422,0.4140507887649412,0.3785446820885752,0.3601452714674236,0.3384311081477118,0.3343107940723804,0.3329596847102829,0.3418464938011278,0.3526929465255734,0.4192554651910007,0.480062317332851,0.525047451921591,0.5501649598121127,0.5784526183048401,0.6034828549986623,0.6136121034672184,0.6070697020923529
2019-01-16,Wednesday,0.5952682225571058,0.5995747274542321,0.5945568851808696,0.5959474877292479,0.5865449126332503,0.57530547048866,0.5569916896184631,0.5091891133493848,0.425821420618922,0.3739353594933717,0.35912565933050083,0.34463949915548897,0.34102309588974666,0.3425674813827682,0.3484623879285176,0.3620279545974964,0.43419218832273054,0.4916207133598711,0.5221868107942134,0.5550361356951528,0.5864081624210086,0.6087142403789306,0.6176579878032576,0.6139382956745256
