Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5440412260345285,0.5464696193394942,0.5527733312609112,0.5545314214075013,0.5555114510779098,0.5484618306576953,0.5338733590594342,0.4977645674222927,0.4496571446679871,0.4213252202531696,0.4060357519917152,0.3834000806020299,0.3734565761604142,0.3630631364157696,0.3637928187497864,0.3638124941007062,0.3698762639790349,0.4133390687565261,0.4602034016514853,0.4960401605334854,0.5224505771900201,0.5432870032216065,0.5512391647405475,0.5583220120699655
2019-01-03,Thursday,0.5582605138516469,0.5611698574931357,0.5592212945982368,0.5665523877127402,0.5637888579443765,0.5598502401243998,0.5372584172555512,0.5030335196731247,0.4491207139538092,0.4123934446366039,0.3952855672310328,0.3750640652423726,0.3618819001842871,0.3538825674124999,0.3502947040850261,0.3581470716681536,0.3516034006311963,0.3947454091642695,0.4457152613506297,0.4721542575560242,0.507471099062264,0.524788272555476,0.5341614771919508,0.5391555191556338
2019-01-04,Friday,0.556758922037533,0.554532571759847,0.5584736252654355,0.558595278568235,0.5646729936637277,0.5436599777653651,0.5433206514424284,0.508654210677082,0.4501838412012963,0.4229673658182959,0.39305036765744417,0.3816600905863313,0.3716067504132648,0.3557847413904066,0.3692674449210841,0.3646381998005691,0.3663517003711131,0.4043865444732921,0.4462134589110923,0.4633260941507141,0.4933206146979229,0.5245783460781815,0.5444013030563003,0.5496607845437966
2019-01-07,Monday,0.5741277863023191,0.5763736703927316,0.5828914486204114,0.5714602111289457,0.5650142983774492,0.4446812490317761,0.4366484890921955,0.4061709294525067,0.3836759626656103,0.3687562077846095,0.3622696244103867,0.3492044286039208,0.3691520040237823,0.3535621664193547,0.3454516497924173,0.3613897416146821,0.3712130744478352,0.4334231942149655,0.4820143613150846,0.5144426134147417,0.5429903120742536,0.5608867766351807,0.5711430504247769,0.5710000110645771
2019-01-08,Tuesday,0.5713011112248708,0.5742889560834458,0.575425475739276,0.5753480111058259,0.5686444912636529,0.5691015276491527,0.5484777007597974,0.4889917007506603,0.4059998159015325,0.3544655100592762,0.335894641491627,0.3236551550409655,0.32358250848757153,0.3236176994446324,0.32422387964593435,0.3431850502089371,0.3594107256812039,0.4531223383204646,0.4995275423072232,0.5295320404372006,0.5653312848944115,0.5947122928687573,0.6045687996136428,0.5996814896212945
2019-01-09,Wednesday,0.5757259633856472,0.5722683516551667,0.566852506861213,0.5743589288456388,0.56282041854612,0.5617300257542459,0.53942481135646,0.4724356438998351,0.39681916284532015,0.3543101426738407,0.33109555497853194,0.3230028578595163,0.3204595051723096,0.3112101838487912,0.31999888057464104,0.3432016949205768,0.3611056637936019,0.4473082852305951,0.4928185320495891,0.5222116789782976,0.5607738112711621,0.5853411897736064,0.594463995237957,0.5918639251310167
2019-01-10,Thursday,0.5693372915111529,0.575138115808,0.5749735834223391,0.5725730431577022,0.5698952311855907,0.5637723564340402,0.5470983409273986,0.4751077867307979,0.390481455798771,0.35303927642884136,0.3317280861206021,0.3189830690656338,0.31325637028416753,0.30707659056264314,0.3051004434374734,0.3416503571941199,0.3535563126114793,0.42277598484402495,0.4806304837541753,0.5119824851159699,0.5451239255510355,0.5733515261540612,0.5789585281165084,0.5846817917706459
2019-01-11,Friday,0.5588069719387051,0.5559706185911764,0.5610381444843779,0.5570380274394078,0.5616877150590119,0.557144949665653,0.5434758162134872,0.4844334963096437,0.4125662358029484,0.3728004804211717,0.3625438821329513,0.3477496607517471,0.3399847561024195,0.33930129375697904,0.3408155371817561,0.3641541922032197,0.3799522592628928,0.4241855405988943,0.4644730984492596,0.4895964773604005,0.509245268495609,0.5317830460925697,0.5384832584191339,0.5491546716266322
2019-01-14,Monday,0.5884498427428646,0.5858660073993527,0.58816727898493,0.5860975524938328,0.5826757236016462,0.5766915072549088,0.5491828630228923,0.4824672202138508,0.4007282518922801,0.357781951231527,0.337453687985027,0.33358550884754623,0.33056512801308297,0.32078312765924943,0.3283995381206076,0.3399815323040843,0.3568966231698945,0.4505279556149435,0.4913105181542234,0.5310852497066016,0.5603057936453538,0.5781496594103811,0.5832106285808877,0.5912320774962846
2019-01-15,Tuesday,0.5850905776709655,0.5755890384164593,0.5788236579138202,0.5766620546630283,0.5733564973805179,0.5645408102115976,0.5395125152430778,0.4819755546409484,0.3870145706818332,0.3509184226594161,0.33250699204836365,0.3160257850789133,0.31417179866176503,0.30157524270120284,0.3121035709547033,0.34037188168282184,0.3610076566894489,0.4317090138615814,0.4911307760792033,0.5088296449367674,0.5521569793111155,0.5734836904680246,0.5804244496393168,0.5776726360694787
