Date,Day of Week,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-01-02,Wednesday,0.5353209813029112,0.5434961425553141,0.5468141109711971,0.5472778846722285,0.5493785428574804,0.5461042577110604,0.5327515632704941,0.4984155225514588,0.4530961512339939,0.4214880417731808,0.4016963935768894,0.3942331810255611,0.3867079736673398,0.3790600868180613,0.37616492461287737,0.3897152077238492,0.4040576069284499,0.43302353786070985,0.4270183926461003,0.4449244722606423,0.492747031256639,0.523378351917723,0.5395986098647493,0.5453218110788101
2019-01-03,Thursday,0.5577140693065934,0.5702576487024528,0.5699074148344597,0.574339981013957,0.5732388238015302,0.569464141935108,0.5507815728256165,0.4991343904874048,0.4377971020034715,0.3989463346758348,0.38225792564234345,0.3715952879484855,0.3641084312468493,0.3568864272312801,0.3570649641776134,0.38041554557946505,0.4012492803153564,0.4166452464306678,0.4096045872300634,0.4328977461429598,0.4843330234825514,0.5132979444725746,0.5275548800848313,0.5373330110139394
2019-01-04,Friday,0.5456028805294261,0.5540424413394519,0.5597439512281472,0.5569373030433771,0.5611383596928814,0.5579117192172399,0.5475909069107457,0.49040666299274394,0.4291140318203336,0.3933354656308264,0.3734444372839769,0.3604655638585683,0.3543400490273144,0.35363109558438244,0.3580966545129552,0.3828609111884131,0.40429590582071706,0.4191948937760609,0.3942583858485715,0.4061472603643281,0.4522270226493403,0.4912442217380389,0.5135546293254611,0.5314790404961388
2019-01-07,Monday,0.568743345437618,0.5704993074662208,0.5768315390430514,0.5803489050040493,0.5792748477641736,0.5717262092244311,0.549609217896086,0.3927432171538192,0.3717663230809937,0.35809733032158986,0.3501233331508958,0.34998760964663284,0.34234524109974074,0.338669808243615,0.3487059529749797,0.3787525246579797,0.4076737041803509,0.4372270859794596,0.43431801594836655,0.4667874336729902,0.5096255487831033,0.5418568796980024,0.5536372877942759,0.5581481834507177
2019-01-08,Tuesday,0.550407680035321,0.5564325577396468,0.5560933878723356,0.5606995066991279,0.5595598595818644,0.5603503936815248,0.5406211514820201,0.4691349320675806,0.38581205962164666,0.3563955192552241,0.3410999952529384,0.3330760084534159,0.3292938024485313,0.3251556730504246,0.34106285909399925,0.37358874253291374,0.4037153980167767,0.4250823312667188,0.4177278398258755,0.4572243275599907,0.507615262198529,0.5455212732298222,0.5593373092111786,0.5639620913237479
2019-01-09,Wednesday,0.5624228218271498,0.5702598363800975,0.5700511351977178,0.573736835457922,0.5695752788324364,0.5651180918583627,0.5482792723046663,0.4752519491405093,0.3928779563943036,0.36064367852848,0.3399719887762959,0.3293681936070723,0.32815609426632714,0.3273995243598381,0.3426191776583131,0.3766376733586973,0.4048963905542973,0.4298024539412627,0.4253521026973741,0.4625187198415781,0.5147330585612537,0.5513116328045938,0.5647941690843461,0.5696859860124971
2019-01-10,Thursday,0.5727191326485489,0.5828230314926182,0.5817785729723494,0.5791242523305594,0.5745231994445648,0.5723355835121574,0.5554914853664096,0.4894717078979428,0.4011161766753385,0.362888445257475,0.34801403302714085,0.33599620024985144,0.3349207769237287,0.33115509696779344,0.3394513648687771,0.3710936784482342,0.3962230036771109,0.4247022746167151,0.4133356469935505,0.4576174631644894,0.5098134333684053,0.5442273565779567,0.5553963311011884,0.5563818045188876
2019-01-11,Friday,0.5479783979511504,0.5545838448692385,0.5540939481994539,0.5545101717827541,0.5512345771072921,0.5500425915574688,0.5314195776630279,0.4667136944598857,0.3893604168585791,0.3584891554977983,0.34012520923147377,0.3335111440751442,0.32507233986966244,0.3244730408884834,0.3339683512994593,0.3650334763340477,0.39259802605172217,0.40097848596223656,0.3782177885284689,0.3993919659384476,0.4477301693321529,0.4918957647338381,0.5221578394938546,0.5404271997584077
2019-01-14,Monday,0.5934677402033817,0.5914487166365506,0.5936536673824057,0.5892928242900939,0.5880039447854596,0.5836062378212947,0.5618151093739829,0.495754840345034,0.4149936560496256,0.3744153927675177,0.3513288671392909,0.3461475903235036,0.33787315125713513,0.3344652029635548,0.3463987329975751,0.3781807362137169,0.4040232606743205,0.4302741771626416,0.4258942933728622,0.4726853958351526,0.5191787209089007,0.548669836192889,0.5665526890391643,0.5655083894507082
2019-01-15,Tuesday,0.5681833598021396,0.5787565632218286,0.5756531891761096,0.5707657993347712,0.5659919224383074,0.5647886229773222,0.5451213728850127,0.475019514329151,0.3953797859868674,0.35598156026750105,0.34183084631575633,0.3265347209714449,0.32466840546577913,0.3226720038653294,0.3344589237841609,0.3698521005401536,0.3976417401633392,0.4214661834769132,0.4106734748318811,0.4546578662646344,0.5075401791093229,0.5526548813235274,0.563955489322372,0.5699962341502998
